"filename","nome","titolo","anno","chunk","DIL"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","), qualcuno ripeteva: – Tu non dovevi rimanere qui... Il rimprovero – muto e giusto – le si era maturato dentro, inconsapevolmente... Ebbene, bisognava avere il coraggio di riparare.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alessio non ascoltava le ultime istruzioni di mastro Ciàula, che gli affidava una delle più fragili biciclette per cinquanta centesimi ogni mezz'ora. L'inforcò e via. Via per le strade trafficate e finalmente all'aperto, lungo il mare, senza ripigliare il fiato.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Via sfrenatamente lungo la riva tranquilla passando borghi e casali. Via senza pensare al ritorno, felice di correre così, senza mèta, senza scopo, mentre il vento gli sbatteva sulla faccia l'afrore della salsedine. Dall'orizzonte si staccavano nubi piene di rosea luce.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Uno stormo di candidi gabbiani volava sul mare. A quell'ora la casa nel vicolo restava ancora in ombra; le donne, le sorelle nemiche, erano già intente alle solite occupazioni domestiche, col pensiero fisso nello stesso rancore come una manìa. Il sole, il forte sole vivificatore, giungeva tardi nei balconi della monotona triste opprimente casa che guardava il vicolo... Fuori si respirava con gioiosa libertà, a pieni polmoni; anche la mente sembrava aprirsi a più larghi e più audaci pensieri...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E un giorno sarebbe fuggito così, fuggito per sempre, senza voltarsi, abbandonando ogni cosa, rinnovandosi tutto, come una pianta che si rinnova a primavera. Piegato sulla macchina aveva l'illusione di volare. Fuso in un pezzo solo con la macchina, ali e non pedali egli possedeva!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era forse, improvvisamente, diventato un gabbiano? o una di quelle favolose creature della mitologia – uomini alati? La bicicletta fece uno scossone.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Qualche cosa si contorse, si spezzò. Alessio si sentì gettare di fianco violentemente. Una donna accorse.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Egli cercava di rialzarsi, vergognandosi di essere caduto e temendo di aver sciupato la macchina non sua. Alcuni pescatori che rassettavano reti sulla sabbia, un operaio che passava, si avvicinarono. — Non s'è accorto del fosso... — Aveva pigliato una corsa, una corsa!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","... – Io gli volevo gridare! Alessio non poteva camminare: gli doleva una gamba; sedette avvilito. — È fatta, signorino – disse l'operaio esaminando la bicicletta.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Il guasto è serio. Ci vuole il pezzo nuovo. Ma guardate!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","San Giorgio benedetto! – esclamò, osservando meglio. – Era saldato proprio qui, vede?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Proprio su questo punto! E correva così! Non lo sapeva?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— È una bicicletta a nolo – confessò Alessio, guardando. Si vedeva una vecchia saldatura nel punto spezzato. Ciò lo rianimò un poco.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Mastro Ciàula non poteva pretendere di essere pagato. Riprese a piedi la via, mogio mogio perché la gamba continuava a dolergli. Esausto si ripresentò a mastro Ciàula che per prima cosa disse: — Due ore e non mezz'ora.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Son due lire. Osservando il guasto si fece una faccia scura come mezzanotte. Alle giustificazioni di Alessio rispose gridando e buttando per terra la berretta.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Frodato! Frodato! – ripeteva sghignazzando.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Chi t'ha frodato? Il malanno che ti colga! La macchina era perfetta.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","No? E perché non l'hai guardata prima? Mastro Ciàula non inganna nessuno.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","È un galantuomo. Domanda a chi vuoi. Se la macchina la montava uno di giudizio sarebbe intatta, a quest'ora...","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Poi si calmò e rimettendosi la berretta in capo disse con tono sicuro: — L'aggiustatura costa cinquanta lire: ci vuole tutto il pezzo nuovo. E due lire di noleggio fanno cinquantadue. Me le porti domani stesso.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Aspetto anche fino a doman l'altro. Dillo a papà. Non sei il figlio di don Lucio Carmine?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Lui soldi da pagare ne ha. Altro se ne ha! Un figlio come te ci voleva come il pane per don Lucio Carmine!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alessio si sentì agghiacciare il sangue. Riprese la via accasciato, con la testa affondata in mezzo alle spalle. Guardata dall'esterno la casa, più grande più scura del solito, gli fece quasi paura.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Di dove torni così tardi? Non sei stato a scuola? Che ti sei fatto?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Tutto infangato! Tutto impolverato! — Niente.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Taci. Sono caduto. È tornato papà?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Non ancora. S'affrettò a salire la scaletta. Salendo udì la voce di Nicolina che diceva forte: — Nessuno.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","È tornato Alessio. Gli parve che Nicolina avesse una voce nuova, o almeno diversa dal solito. Diceva una cosa semplice e giusta, alla quale non aveva mai pensato.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Nessuno... Egli era «nessuno»... Senza sapere perché, la sua pena si accrebbe. Aspettò che il padre si mettesse a fumare la pipa, dopo la sostanziosa colazione, ché allora non si moveva anche se crollasse la casa.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Confidò alla madre l'impiccio in cui si trovava. — Bisogna saperglielo dire – concluse. – Lei saprà farlo meglio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","A me non mi ascolterebbe. È necessario che prima di pagare, tenti lui di far valere le mie ragioni. È un ricatto.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Mastro Ciàula si profitta perché sono un ragazzo. Papà può mettere le cose a posto. Antonietta si allarmò.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Cinquanta lire! Cinquanta lire! — Del resto – aggiunse Alessio, e un'ombra gli passò sul volto – non casca il mondo, capisce?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alla fin fine si tratta di dimostrare a quell'uomo che non sono un orfano e che mio padre, all'occorrenza, si interessa di me facendo valere le mie ragioni. Perché la ragione sta dalla mia. Antonietta restò un attimo perplessa.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Finalmente, per amore di suo figlio, si fece animo. — Aspetta – mormorò. Entrò nella stanza da pranzo, indugiò un momento.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Rinchiuse l'uscio. Si avvicinò alla tavola. — Lucio – disse finalmente.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Ti debbo parlare. Don Lucio alzò gli occhi, corrugandosi. Certo si trattava della vecchia di Sant'Agata... Cominciava a esserne stufo.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Alessio – principiò Antonietta – ieri è andato in bicicletta. A nolo s'intende. Per muoversi un poco.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","È caduto. Si è fatto male. La bicicletta si è guastata un poco.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Anzi molto. Si è guastata – ripeté senza nascondere il proprio imbarazzo, non sapendo come continuare. – Si è rotto un pezzo importante della macchina, non so come si chiama.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alessio ascoltava avvilito. Era forse necessario tutto quel preambolo? Così malamente avrebbe saputo parlare anche lui!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma una moglie non è un figlio e qualche parola più netta, più brusca, se la può permettere! Avrebbe dovuto spiegare la cosa in poche frasi. Era così evidente che la ragione stava dalla sua!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il denaro veniva in secondo luogo. Il tono di voce sommesso, quasi lamentoso, di sua madre, gli lacerava l'anima. «Oh!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– si domandò esasperato. – Perché siamo tutti senza coraggio, in questa casa?». — L'avevano ingannato, povero figlio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ora ha riportato la bicicletta e ci vogliono cinquanta lire – disse finalmente, d'un fiato, Antonietta. — E io che c'entro in questi pasticci? – fece don Lucio con la sua flemma che certe volte era più crudele d'una staffilata.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Dio mio! – mormorò Antonietta torcendosi le mani gelate sotto il grembiule nero. – È chiaro che si raccomanda a te.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","A chi altri deve ricorrere quel povero figlio? — A me? Comincia presto a sprecare, il signorino.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Cinquanta lire! Cinquanta lire – ripeté calmo calmo, posando la pipa sul vassoio di rame, – non si vanno a scavare nell'orto. Io non ho quattrini per pagare i suoi capricci.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Io lavoro. Cento volte gli ho proibito di prendere biciclette a nolo. — E allora?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Che gli rispondo a quella creatura che aspetta come un'anima del purgatorio? Nicolina, in cucina, ascoltava col respiro sospeso. Era stata lì lì per entrare, per aiutare Antonietta.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma era rimasta immobile nel timore di far peggio. — Digli – rispose don Lucio, guardando finalmente in faccia la moglie che tremava come avesse la terzana, – digli che impari a ubbidire. E tu non mi stare più davanti come una disperata.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Tuo figlio non fa che darmi bocconi amari. Antonietta uscì dalla stanza. Nicolina, presso i fornelli, piangeva silenziosamente.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","La madre disse al figlio, piano ché non sentisse don Lucio: — Senti. Non le ha sul momento. Ma non ti affliggere.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Vedrai, per le quattro io e... tua zia, troveremo il denaro. Non è poi una gran somma. — Ho sentito – fece Alessio con un sorriso che strinse il cuore alla madre, tanto era desolato.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Non è giusto che cominciate ad angustiarvi «anche» per causa mia. Mi confiderò con Ferdinando, sai, il mio compagno ricco. Glielo renderemo a poco per volta.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Papà non ne saprà nulla. Sul Rossi posso contare. È come un fratello.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Sì, faremo così – esclamò Antonietta rinfrancata. – È una pensata veramente buona, Alessio. Ma dove vai a quest'ora?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Avevi detto che oggi è vacanza. — Ho guardato l'orario. Ho un'ora di matematica...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Dopo andrò da Ferdinando Rossi... Senta – aggiunse abbracciandola e nascondendosi il viso sulla spalla materna. – Mi perdoni se le ho dato questo soprassalto. E abbia coraggio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Abbia coraggio, mamma. La vita è una cosa triste. Anche, la prego, perdoni alla zia.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ha sofferto la sua parte... E ora basta – e volle sorridere per non dare soverchia gravità alle parole che gli nascevano spontanee dal profondo dell'anima. Era la prima volta che osava accennare a «quel fatto».","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","La madre trasalì. — Tu piangi? – esclamò scostandosi per guardarlo in faccia.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Sono un po' strano, stamattina – fece Alessio sorridendo di nuovo, col mento che gli tremava un poco. – Mi benedica, mamma. — Santo e benedetto, figlio mio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Alessio schiuse l'uscio adagio adagio. Don Lucio si faceva pettinare; con la testa arrovesciata sulla spalliera pareva sonnecchiasse. Nicolina lo pettinava lentamente.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Aveva gli occhi rossi. Sempre, sempre così uguali e pesanti scorrevan le ore nella casa del vicolo. Alessio salutò con un cenno della mano Nicolina e sparì di corsa nelle scale umide e scure.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Don Lucio, di già a tavola, fece tintinnare la posata contro la bottiglia, in segno d'impazienza. Allora Antonietta afferrò con le due mani la zuppiera, da un pezzo pronta, e Nicolina riscalducchiò la scodella del cognato perché la minestra non perdesse il suo calore. Alessio avrebbe dato molto filo da torcere!","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E dire che era ancora un ragazzo! Dopo l'incidente della mattina era uscito e chi s'è visto s'è visto. Dov'era andato?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Dove si tratteneva a quell'ora? «E se il suo amico si rifiuta di aiutarlo?». Pensò Antonietta avviandosi con la zuppiera.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Da quanto tempo è uscito? – domandò dopo un silenzio don Lucio mentre Antonietta scodellava e le bambine si facevano la croce frettolosamente. Nessuno rispose.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Come don Lucio ripeté la sua oziosa domanda, Antonietta mormorò: — Da stamattina. Tu lo sai. Don Lucio cominciò a mangiare.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il silenzio gravò come una nebbia nella stanza. Le bambine raccoglievano le ultime cucchiaiate di minestra, cercando di non fare rumore. Anche Antonietta era impaziente di finire, di alzarsi, di andare alla finestra per aspettare Alessio.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Solo don Lucio non perdeva la calma: con le spalle bene appoggiate contro la spalliera della poltrona di cuoio, gli occhi socchiusi masticava adagio adagio, assaporando il cibo. Finalmente le bambine si poterono, alzare. Antonietta sparecchiò.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Nicolina portò sulla tavola la macchinetta e tutto l'occorrente, ché don Lucio voleva vederlo preparare, il caffè, e sentirne tutto l'aroma. Nicolina si mostrava tranquilla nel compiere il suo dovere con la consueta precisione. Ecco che macinava, buttava un cucchiaio di caffè nel bricco fumante, copriva, rimestava appena si levava il bollore, tornava a coprire e finalmente spegneva la fiamma senza che una goccia d'acqua si fosse versata o un po' della nera schiuma del caffè avesse imbrattato il bricco pulito, lucente, che pareva d'argento.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma anche lei, come Antonietta, era tormentata dall'apprensione. No, non era mai successo che Alessio tardasse tanto a tornare! Don Lucio centellinava il suo caffè voluttuosamente.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Sazio, ben sodisfatto, non desiderava nulla, in quel momento, e in cuor suo aveva del tutto dimenticato l'assenza del figlio e non si avvedeva dell'ansietà che faceva impallidire i due volti. Picchiavano. Un picchio discreto, quasi timido.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era Alessio, senza dubbio. Sarebbe entrato, al solito, un po' eccitato, un po' trepidante... Carmelina corse ad aprire. — Papà.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","C'è uno, di là, che la vuole. — A quest'ora! – sbuffò don Lucio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Digli... No. Torna qui – si corresse subito, posando la chicchera, contrariato, rammentandosi di un debitore che gli voleva parlare. Le donne ascoltarono.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Udirono un bisbiglio confuso, interrotto, poi chiudersi la porta e aprirsi l'uscio della camera. Don Lucio chiamò: — Antonietta! Accorsero tutte e due.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Debbo uscire. L'aiutarono a infilarsi il cappotto; poi gli vollero accomodare la cravatta; ma don Lucio aveva fretta. — Non serve...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Non serve... – disse. La sua voce era alterata come non mai. Turbato, cercava qualche cosa senza voler dire che gli bisognasse, e le mani gli tremavano.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Antonietta si fece animo e tornò, non veduta, nella saletta. Era successo qualche cosa che riguardava anche lei. Lo sentiva.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","L'uomo stava ancora in mezzo alla porta chiusa, a testa bassa, col berretto fra le mani – un berretto gallonato. Antonietta «sentì» che era un servo del barone Rossi. Gli disse piano, in fretta: — Per l'amore di Dio, ditemi che è successo, se è una cosa... – voleva dire «se è una cosa che riguarda me stessa» ma le mancava il respiro per l'ansietà, perché pensava ad Alessio, soltanto ad Alessio.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il servo credette, a vederla così sconvolta, che sapesse. Rispose: — Non si spaventi. Non è cosa grave.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Antonietta lo fissò, con gli occhi grandi, dilatati. — Chi non è grave? Parlate chiaro.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Mio figlio non è rientrato, da stamattina. Abbiate pietà d'una mamma. Parlate.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Dov'è? Il servo la guardò a sua volta perplesso, non sapendo come regolarsi, perché gli ordini che gli avevano dato erano precisi. Ma ebbe compassione di quella povera signora che aspettava una sua parola, tutta sconvolta, e mentre don Lucio veniva dalla camera, imbacuccato nella sciarpa di lana per non risentirsi del freddo della notte, mormorò: — Sono di casa Rossi, come vede.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Si faccia coraggio, signora... Antonietta sentì un dolore acutissimo, lancinante, come se le avessero strappato lo stomaco. — Lucio!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Lucio! – gridò correndo dietro al marito. Il marito si voltò bruscamente e le fece segno di tacere e di chiudersi dentro casa.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Torno subito – rispose forte. E continuò a scendere le scale. Antonietta rimase sul pianerottolo come pietrificata.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Chi è? Che è successo? – ripeté Nicolina.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— È il servo del barone Rossi. La Madonna ci ha castigate. E s'accasciò sul pianerottolo come un fagotto di cenci.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Nicolina si cacciò le mani tra i capelli. — Alessio! Alessiuccio!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– mormorò perdutamente. Vedeva girare e ballare gli scalini, come fosse sul vapore, le orecchie le fischiavano. Restarono un momento in silenzio, l'una e l'altra.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Le bambine cominciarono a piangere spaventate nel veder la madre per terra, fuori dell'uscio. Nicolina trasalì, udendole. Le rimproverò: — Tacete.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Che significa questo pianto di malaugurio? Tacete. Noi non sappiamo nulla.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Forse non ha il coraggio di rientrare a quest'ora... – aggiunse con voce più bassa, aggrappandosi a una speranza. Si chinò su Antonietta. — Alzati – pregò dolcemente.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— No! – esclamò la sorella senza guardarla. – Lasciami aspettare in pace.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Tacquero di nuovo, restando fuori dell'uscio come due povere. E i minuti, che passavano nel silenzio gravato di mistero e di paura, furono eterni. Nicolina disse finalmente, e pareva che parlasse in sonno: — È il servo del barone.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Antonietta, io so dov'è il palazzo Rossi... Allora Antonietta si alzò faticosamente dando una mano alla sorella perché l'aiutasse. — La Madonna ci ha castigate – ripeté.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il suo sguardo era simile a quello d'un uomo debole e ferito che deve accettare il soccorso dell'odiato nemico. La folla si stringeva, fitta come una siepe, davanti al portone chiuso del palazzo. Nella piazza passava ancora gente nuova: alcuni si fermavano a domandare; altri tiravano dritto affrettando il passo per non esser chiamati a testimoniare nel caso che fosse avvenuto qualche fattaccio.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Una donna piangeva e tratto tratto ripeteva: — A quell'età! A quell'età! Signore, tieni le tue mani sul capo de' miei figli!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Un signore vecchio, dagli occhiali d'oro e dalla lunga barba candida, si fermò anche lui a domandare. — Era un ragazzo felice – spiegò un ometto piccolo e secco (il notaio Marullo). – Figlio unico, adorato dai parenti...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Non gli mancava niente... — Eh! Eh! – tossicchiò il vecchio signore.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Chi può entrare nella loro mente, egregio notaio! Si può tormentare un fanciullo senza volerlo e senza saperlo. C'è un'età in cui le piccole miserie della vita appaiono terribili.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Hanno gli occhi del bove... Se ce ne occupassimo un pochino di più... Il vecchio si allontanò subito.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Un operaio volle dire la sua: — Parla fiorito quel signore. Ma io senza sapere leggere e scrivere, ne so qualche cosa della vita. Capisco che la colpa è solo dei tempi.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Prima queste cose non succedevano. I ragazzi non cercavano l'erba che non è nata... Volevano il pane, il sonno, e temevano solo il padre... Oggi che son vecchi prima di nascere... Un sussurro corse nella folla.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Un uomo lungo e magro, incappottato, attraversava la piazza seguìto da un servo. — È il padre! – bisbigliarono.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Quello? — Sì, quello. — Ho riconosciuto il servo che è andato a chiamarlo.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Fammi un po' di largo. Non lo vedo! — È il padre... — È il padre... – bisbigliò ancora la folla stringendosi più fitta dietro il portone che si aprì, per lasciare passare don Lucio, e subito si richiuse pesantemente.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Correva sulla folla, come un brivido, la morbosa curiosità di assistere alla scena che avveniva lassù, nella stanza illuminata. Il portone fu riaperto e richiuso. Usciva il servo con un biglietto.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Lo fermarono. C'era ancora qualcuno che non aveva sentito tutti i particolari. — Non so niente io – ripeté il servo commosso, non sapendo vincere il bisogno che aveva di sfogare e di raccontare.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Il mio povero padroncino è nel letto, per la scossa avuta. C'è il dottore. Lo stesso dottore che fu chiamato per l'«altro».","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Corro per una medicina. Ho fretta. Lasciatemi andare.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Come fu? E che vi posso dire? Io non so nulla.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il mio padroncino dice che il suo compagno volle provare l'arma, per ischerzo, dopo colazione. Ha detto così alla Giustizia. È la verità.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era rimasto a colazione con noi perché aveva deciso: «Io a casa non ci torno». Il barone gli promise che avrebbe parlato lui, al padre. «Vedrai che passerà!».","NO"
