"filename","nome","titolo","anno","chunk","DIL"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Quando ha visto Ardea sedersi — ahi, che tuffo di sangue alla testa! — ha strappato tutte le foglie insieme, con una violenza da facchino. I colpevoli son due: Fleurette e Ardea.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma l'equità nervosa di Mimì sfoga su una terza persona, innocente: il quieto signore delle patate soufflées. — Io vorrei sapere quell'altro... quell'imbecille... che ci sta a fare! L'imbecille non fiata: una patata dopo l'altra, abbassa lentamente la piramide.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","I due continuano a filare in sordina, per far dispetto, tutt'e due, e ognuno a modo suo, a Mimì... Mimì beve, beve, e ribeve. Cerca invano, Fiorvante, di calmarla. Ma sì... Una pila!","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ora Mimì ha guardato la rivale con una mossettina sprezzante delle labbra e chiede a Fiorvante: — Vi pare forse più bella di me? Fiorvante scrolla il capo... Nemmeno per sogno... E Mimì beve, beve, beve... e mette, fra un bicchiere e l'altro, certe risate che scudisciano la rivale sul viso imbellettato... — Guardate, dice Mimì a Fiorvante, ad alta voce, affinchè l'altra possa sentirla.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Guardate. Tiene sempre gli occhi socchiusi... Sfido: le palpebre e le ciglia le pesano: con tutto quel nero...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","L'altra comincia a sua volta a snervarsi. Ora picchia, prima piano, poi più forte, col coltello sul piatto. — Ah, mi dà ai nervi con quel coltello!","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","È Mimì, che si tappa le orecchie. Ma poi ci ripensa ed è lei che le fa tappare agli altri. Se Fleurette picchia il piatto con un coltello, Mimì lo picchia con due; se l'altra [151] picchia forte, Mimì picchia fortissimo.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Mimì non è donna da restare mai indietro. E, poichè l'altra rincalza e rinforza, Mimì va sempre più forte in un crescendo che può dirsi rossiniano, ma non nel senso che sia melodico, dai tavolini accanto la gente, assordata, comincia a protestare. Un maître d'hôtel accorre presso Mimì, ma Mimì indica l'altra: — Non sono io... È la signora...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E ricomincia. Ricomincia tanto forte che il piatto si spezza... Un grido di soddisfazione si leva dai tavolini accanto. Anche l'altra ha dovuto smettere perchè ora il maître d'hôtel è da lei ed ella deve spiegare: — Io?...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Io no... È quella signorina... Quieto e beato, nel tumulto, il signore calvo continua a mangiare patate soufflées. Di tanto in tanto un suo sguardo rassegnato, mentre una nuova patata va in bocca, va a posarsi sui due che ora, riempiti di champagne i bicchieri, fanno un brindisi con due sorrisi che tiran gli schiaffi. Mimì fa cenni disperati e grida prima a Fiorvante, poi al signore: — Ma quell'idiota... Sì, sì, lei, lei, venga qui...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Il signore delle patate soufflées s'è visto chiamare e, levatosi, è ora inchinato vicino a Mimì che gli domanda: — Scusi: non potrebbe dire alla signora che è con lei... Ma risponde a Mimì il più innocente sorriso: — Le direi tutto quel che lei vuole... Sono anch'io stomacato... Ma la signora non è con me... È al mio tavolino perchè non ha trovato altri posti... S'inchina e torna alle patate soufflées.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Mimì ride un istante, per l'equivoco... Ma il riso le si spezza in gola. Fleurette, con la coppa in mano, è ora così vicina col volto al volto di Ardea che quasi ha l'aria di baciarlo: certo, almeno, lo bacia con l'intenzione...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma l'intenzione dà terribilmente sui nervi di Mimì che spezza su la tavola il suo bicchiere e, saltata su in piedi, grida: — Scimmia ossigenata, la finisca! Come andrà a finire? Fleurette l'ha tirata pei capelli e coi [152] capelli dovrà finire, e finisce, infatti, quando per i capelli l'acciuffa d'improvviso Mimì, con un colpo magistrale in due tempi che prima le manda per aria il cappello e poi le prende in pieno la capigliatura...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E giù, e su, e qua, e là, Mimì comincia a tirare... E tira, tira, tira quei capelli come fossero corde di bastimenti. Ma anche Fleurette, passato il primo smarrimento, lotta da par sua.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Raggiunge anche lei il cappellino e i capelli di Mimì e giù a tirare anche lei che è uno spettacolo... Spettacolo al quale il pubblico s'appassiona coi più manifesti segni di simpatia per Mimì che picchia più nudrito e più sodo... Certo son così strette, le due donne, che Ardea, Fiorvante e altri amici non riescono a separarle o ci riescono quando le due donne non hanno più un capello in testa che non sia dolore... Allora Fiorvante e gli amici s'affrettano a portar via Mimì verso l'uscita...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E all'uscita Mimì arriva, nella détente, più morta che viva... Lì, all'uscita, aprendosi un varco nella ridente folla dei curiosi, Ardea riesce a raggiungere Mimì, ad afferrarle violentemente un braccio e ad avventarle a bassa voce sul volto queste parole: — Bada! Da stasera, dopo quanto hai fatto, tutto è finito fra noi... Non ti conosco più...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E Ardea risale tra la folla. E Mimì lo guarda coi suoi grandi occhi spauriti e smarriti. Ed ha ancora il tempo, mentre quasi di peso la portano fuori, di vedere Ardea tornare a Fleurette che si ripettina, cingerle la vita col braccio e partir con lei verso la grande pedana dove, a pranzo finito, già si muovono le prime coppie all'eco d'un voluttuosissimo tango... Di quel finimondo che cosa è rimasto nel restaurant a mare?","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Nulla. Lì, sul tappeto, qualche capello biondo e bruno, qualche rosellina o qualche pennetta di cappelli... Poco male. Ma anche lì, a terra, sotto i piedi di Ardea e di Fleurette che ballano, è rimasto il cuore felice di Mimì... Di Mimì che sta tanto male.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","[153] Tanto male che può appena camminare... Gli ufficiali l'hanno lasciata sola con Fiorvante e sono ritornati nel restaurant alla ricerca di Ardea. Un'automobile passava e Fiorvante vi ha fatto salire Mimì per riaccompagnarla a casa. Ma, non appena seduta, Mimì s'è rovesciata piangendo su la spalla dell'ufficiale.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Questi, dolcemente, pietosamente, la lascia piangere e le passa una mano nei capelli: — Gli volete molto bene? Mimì, senza levare il volto per rispondere, dice col capo di no, di no... — Gliene volevo... Ma ora non più...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E piange, e piange... E Fiorvante continua a carezzarle i capelli mentre sorride d'incredulità... Gli ufficiali son ritornati al restaurant.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Tra un giro e l'altro hanno fermato Ardea: — Va da Mimì... Poveretta... È pentita... — No... No... Non mi parlate mai più di lei, dopo quello che ha fatto... — Lo ha fatto per amore... — Amore un corno!... E Ardea picchia così forte un pugno sul tavolino che il signore delle patate soufflées resta con mezza patata in aria mentre metà della gialla piramide unta e bisunta vacilla e crolla... — Su, via, decìditi...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Vieni... Ti aspetta... Ma Filippo alza le spalle e tende le braccia aperte a Fleurette che continua a riordinarsi i capelli davanti allo specchio, piano piano, come facesse l'appello degli assenti: — Fleurette, un altro tango... Nella sua piccola casa sul mare, tutta grazia e leggiadria, quanto, quanto ha pianto Mimì, per circa due ore, su la spalla di Fiorvante che, affettuoso e silenzioso, le ha fatto [154] raccontare tutto, tutto... tutto quello che Fiorvante non sapeva e non imaginava, tutto quello che Fiorvante è venuto a sapere spalancando gli occhi ed il cuore... — Vivo del mio negozio, io, del lavoro che il mio papà mi ha insegnato e mi ha lasciato... Sono una ragazza per bene, io...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E lui ha potuto offendermi per una donna come quella... S'è levata. Ha preso su una mensola la fotografia di Filippo con tanto di dedica: «A Mimì, con tutt'il mio cuore, per tutta la vita». — Tutta la vita!","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E non son quattro mesi... E dovevamo sposarci... S'è chinata per aprire l'ultimo cassetto d'uno stipo dal quale ha tratto un velo bianco e una coroncina nuziale di fiori d'arancio: — Avevo anche avuto l'ingenuità di farmi comprare da lui il velo da sposa... Mi sembrava di buon augurio... S'è messo il velo attorno al capo e la coroncina su la fronte.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E ha guardato Fiorvante così, malinconici gli occhi ma fiero lo sguardo: — Perchè così potevo sposarlo... Come una ragazza per bene... Non ero mica la sua amante, io!... E, disperata, si strappa dal capo la coroncina ed il velo e fa questo a brandelli, lacerandolo coi denti, con le mani... Ha pietà, tanta pietà, Fiorvante, nel suo vecchio cuore sentimentale, a vederla così disperata, schiantata... Ha tanta pietà e tanta simpatia...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E, poichè veder soffrire è spesso una buona occasione per cominciare ad amare, Fiorvante, sollevandola da terra dove s'è rovesciata con le sue lacrime e il suo velo a brandelli, già la chiama, teneramente, per la prima volta: — Mimì... [155] Gli amici hanno rinunziato a ricondurre Filippo da Mimì. Balla con Fleurette fox-trots e fox-trots, tanghi dopo tanghi e Fleurette gli sorride come non gli ha mai sorriso.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Così Filippo è ripreso. Sottile veleno della sigaretta riaccesa, dell'amore che ricomincia... — No, no, non ho ancora finito! tuona una voce.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ed è il quieto calvo signore che ferma con la voce e col braccio l'imprudente mano d'un cameriere che voleva portargli via il piatto delle patate soufflées che è appena, dopo due ore, a poco meno della metà... C'è luna nel cielo e pace su l'acqua. La sera è tutta profumi.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E Mimì e Fiorvante sono discesi nel piccolo giardino. Vibran piccole luci da per tutto: le stelle nel cielo, piccole lame d'argento su l'acqua, lucciole d'oro nelle siepi e tra i rosai. Luci anche splendono sui grossi bastimenti ancorati nel porto: e sembran catafalchi di giganti giganteschi attorno ai quali la città con le sue luci d'oro ha acceso tutt'un'architettura di ceri.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Sono appoggiati alla balaustra, Mimì e Fiorvante. Questi solleva il volto della fanciulla e le dice: — È il vostro primo dolore d'amore... So che cosa vuol dire soffrire. Ho tanto sofferto anch'io per l'amore...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Appoggiato al davanzale cerca laggiù, sul mare, tra catafalco e catafalco, i suoi grandi sogni morti, le sue speranze e i suoi ricordi. Ora è Mimì a guardarlo, è Mimì che solleva con la punta di due dita la fronte di lui: — Voi siete così diverso da lui... dagli altri... Voi dovete saper volere tanto... tanto bene... Fiorvante prende fra le sue le piccole mani gelate di Mimì.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Le bacia. Attira a sè la fanciulla. La guarda, la guarda...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma non osa parlare. E poi, con la voce che gli trema: [156] — Sì, le dice, so volere molto bene, io... E mi par già di cominciare a volervene...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","La bimba arrossisce e abbassa gli occhi. Trepidamente Fiorvante chiede, bassi gli occhi e bassa la voce: — E voi?... E voi?...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E Mimì risponde... Risponde abbassando gli occhi sempre più, sempre più, ma con un lieve cenno del capo che dice: sì, sì... Fiorvante le ha preso ancora le mani. Fa per riportarle alle sue labbra. Ma poi si ferma e, passata un'ombra sul suo volto, le abbandona: — No... no...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Vi par così, stasera... Ma voi tornerete ad amar lui, domani... E Mimì dice ancora col capo di no, di no...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma Fiorvante non vede. Ha i gomiti su la balaustra, la fronte nelle mani, gli occhi laggiù tra nave e nave, tra catafalco e catafalco, a cercare tra i grandi sogni morti... Quante, quante volte ha sognato così?...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Quante volte ha scambiato per una promessa di lunga fede sicura, per il giuramento fedele di tutt'una vita la breve speranza che l'ora o il luogo mettevano, per un momento di bontà, nel cuore di una donna?... Menzogne, illusioni... Sogni, grandi sogni morti, laggiù, nella notte, in fondo al mare... In automobile — carica quella povera macchina da far pietà... — gli ufficiali sono andati alla casina di Mimì per consolarla, per salutarla, per darle la buona notte e riprender Fiorvante...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E son lì, lungo il muretto di cinta del giardino, a guardar due ombre — Mimì e Fiorvante — intagliarsi, piccole sagome nere nel controluce della chiarità plenilunare... — Guardali... Son lì... Piano... Avanti... Di sorpresa... Senza farci sentire... E via, leggeri, a dare la scalata al muretto tutto coperto [157] e odorante di gelsomini, via su per le scalette a mare della casina di Mimì, in fila indiana, in punta di piedi, per non essere visti, per non esser sentiti... E ora Fiorvante ha preso una mano di Mimì e l'ha portata alle labbra.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Son lì, appoggiati tutt'e due alla terrazza a mare dal parapetto coperto d'edera, spalla contro spalla, testa contro testa, già cuor contro cuore... — Vi ho voluto bene fin dal primo momento che vi ho veduta, dice Fiorvante a Mimì, fin da quando mi avete tirato il mazzo di rose... E la mano di Mimì restituisce la stretta. E la voce di Fiorvante si fa più grave, più dolce e la pressione della mano è più forte: — Affidatevi a me, mia piccola amica, in questa prima ora di dolore... Affidatevi a me...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Io non sono di quelli che cambian d'amore come cambian di casa... Ha appoggiato, Mimì, il capo su la spalla di Fiorvante, senza parlare, la mano abbandonata, tutta l'anima tutta offerta. E gli ufficiali son dietro di loro, non veduti, non sentiti. Una voce sussurra: — Ahi!","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Han veduto i due, stretti, uniti... E l'ufficiale che ha dato l'allarme si volta per far cenno ch'è il caso d'un rapido e discreto dietro-front... Ed ecco che ancora più in punta di piedi, in fila indiana, per non esser veduti, per non esser sentiti, gli ufficiali rivanno via, giù per le scalette della casina a mare di Mimì, verso il muretto di cinta tutto coperto e odorante di gelsomini...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Scavalcato questo, tornati su la strada e nell'automobile che rifila via per il lungomare bianco di luna, uno degli amici esclama per tutti: — Ecco fatto. Consolata! E ridono.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","No, ragazzi, non è consolata, Mimì. È inconsolabile, anzi, Mimì. Se è lì, su la terrazza, la mano nella [158] mano di Fiorvante, non cerca ella stasera un innamorato nuovo al posto di quello che l'ha abbandonata.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Cerca un cuore che la comprenda e che col dolore altre volte provato faccia eco al dolore ch'ella prova per la prima volta. Cerca un braccio cui appoggiarsi, una mano in cui affidarsi. Cerca sopratutto di non esser sola questa sera tanto è disperata.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Perduto il suo amore, cerca un amico. E questo amico è lì, accanto a lei, ed ella sente che questo amico d'una sera saprà essere l'amico d'una vita. Ma Mimì è bella e la notte è notte d'amore.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Cinge Fiorvante la vita di lei e fa per attirarla a sè. No. Mimì non vuole.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Mimì si scioglie. Mimì non vuole gesti, non vuol parole. Vuole che nel suo immenso dolore una presenza accanto a lei le dica che non tutto, non tutto è finito anche se l'amore, che doveva essere eterno due ore prima, è, da un'ora, finito per sempre...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","C'è tutt'il plenilunio in quelle due lacrime d'argento che scendon giù dai grandi occhi di Mimì in quell'ora di tristezza in cui è doppia la malinconia: malinconia di qualche cosa che muore e malinconia d'una cosa che nasce. Quale più grande, fra le due? E, al restaurant; — Ancora questo tango, Fleurette, e poi andiamo...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E il quieto signore calvo delle patate soufflées prende religiosamente, con due dita, l'ultima patata. Tre ore a tavola: una piramide di patate soufflées e lo stomaco per contenerla. Chi di voi più felice, mio signore?","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","[159] PARTE SECONDA — Il passo di Schéhérazade... No, quello di Carnaval... No, quello del Principe Igor: il passo degli arcieri... E la piccola ballerina, indecisa fra tanti consigli, si decide; e, su la stuoia ai piedi del terrazzo, snodata, piegata, le braccia conserte, accenna un passo dei balli russi... Un ufficiale parla piano a un compagno: — Guardalo.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","È tranquillo, sereno. Fleurette è partita. Mimì è perduta per lui.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E lui ha l'aria d'infischiarsene, come se non avesse mai amato Mimì... E non sono quindici giorni! Ora, cessato il ballo russo con un capitombolo della ballerina male addestrata, Ardea si fa avanti e tende le mani a Mimì per invitarla a ballare.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Mimì s'è levata ed è fra le braccia di Ardea che si rivolge agli amici e alle amiche, chitarristi e mandoliniste, ordinando: — Il valzerino della Fanciulla del West... E incomincia a ballare con Mimì mentre gli altri li seguono danzando e battendo il tempo a suon di mani: Ma quel che tu mi taci me lo dice il cuor... Non tace Ardea, ballando.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Avventa parole brevi, febbrili, nel piccolo orecchio di Mimì: — Io ti amo ancora... Io ti voglio ancora... E la stringe, la stringe...","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E Mimì cerca di liberarsi... E Fiorvante, in un angolo, guarda, mordendosi il labbro, [160] bianco di gelosia. Ma come stringe, Ardea!","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Come si sente, Mimì, presa e offesa da quella stretta. Violenta, ribelle, ora si svincola: — Lasciami... Ti proibisco! Fiorvante le è corso vicino e la riceve tra le braccia tutta fremente.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ardea ha già preso un'altra dama. E Fiorvante, cupo, ansioso, interroga, a bassa voce: — Di'! Di'!","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Che ti diceva? — Nulla, nulla, amor mio... Ti amo! E Mimì si stringe tutta a lui, teneramente, a lui che la porta via con sè, quasi di peso, fuor della sala dove suonano e ballano, lì, su la terrazza dove son soli, al sole, nel bel vento pomeridiano di grande primavera, soli tra cielo e mare.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","C'è un piccolo uomo curioso alla porta della casetta di Mimì. Ha bussato, ribussato e aspetta che gli vengano ad aprire. È Pierotto, l'ex-attendente di Fiorvante.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Rottosi un piede in servizio e riformato, Pierotto ha voluto tuttavia conservar l'abito da marinaio e continuare a vivere col suo padrone come un cane fedele, pronto anche a morire per lui, se è necessario. Piede zoppo, ma gamba salda e capace di tener dietro al suo padrone anche in capo al mondo se può essergli utile o se il padrone vuole. Devozione d'altri tempi, fatta di virtù, di sacrificio, di sentimento e d'ammirazione: servitù fatta un po' d'amore.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Se il Re lo chiamasse alla Reggia e lo coprisse di medaglie, Pierotto non avrebbe il cuore in festa come quando il suo padrone, battendogli una mano su la spalla, lo guarda negli occhi con quegli occhi che gli passano il pensiero da parte a parte tanto sono acuti e profondi e gli dice bruscamente e semplicemente: — Bravo! [161] Il Re? Il Re può essere Re, per tutti: Pierotto, non fa difficoltà.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma per lui, per Pierotto, il solo re è il suo padrone. Pierotto è su la terrazza. — Signor capitano, il comandante ha mandato a cercare di lei a casa per averla sùbito a bordo.","YES"
