"filename","nome","titolo","anno","chunk","DIL"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E che fracasso tonante che si lacera in sibili di rabbia!... Ciclone di vapore e di schiuma schiaffeggiante! Il mare s'incava....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Vortici innumerevoli.... Poi tutto si ricompone.... Guardiamo!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il sottomarino è sventrato. La prua affonda a vista d'occhio.... Oh! che fortuna!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ecco: il secondo sottomarino anch'esso s'inchina sempre più.... ferito a morte? Ma dov'è la ferita?... Vedo, vedo una gran buca ornata d'un fascio nero di teste e di braccia!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È il pànico.... Tutti si scagliano ferocemente verso un'uscita!... La stiva s'empie d'acqua, e l'acqua sale rapida.... sale, allaga il ponte chiuso, giunge alla macchina.... La macchina s'arresta.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Oh! divertente e spaventevole angoscia! Gettate, gettate pure tutti i piombi di soccorso!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non potrete mai chiudere il portello dello scafo sottomarino?... L'acqua vi cade sul capo dalla cupola del chiosco. Le turbine di poppa rimandano meno acqua di quanta ne beve la falla....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non vi stancate inutilmente!... Vedete: è semplicissimo! Faccio un cerchio nell'acqua con la dinamite, e il terzo sottomarino verrà a raggiungere gli altri due già morti!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ecco un altro pennacchio abbagliante d'acqua scarlatta. Lugubre detonazione nelle budella sonore, interminabili del mare.... Le case della riva son brutalmente lavate da tutte le macchie che le insozzano: tetti e finestre!... Il terzo pescecane vuol pagliaccescamente morire....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Mi mostra il suo culo, fuori dall'acqua, grondante, convulso. Tre marinai, un guardamarina aggrappati al balconcino del chiosco. La prua scomparsa nella sabbia?","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È possibile? Ho decapitato il gran pesce.... Il suo collo reciso beve golosamente tutto il mare.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ma le alghe lo soffocano.... Si riempie lentissimamente. S'ode ancora il motore, o son piuttosto i ballasts d'acqua russante che si dibattono tra i due scafi di ferro.... Automaticamente l'aria compressa delle stive vorrebbe respingerle e far risalire a galla il sottomarino.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E finitela col vostro monotono e stolido gridio!... Crepate, crepate alfine in silenzio, o pescicani austriaci che non avevate il coraggio di navigare alla superficie!... Uno sputacchio sopra la poppa, prima che affondi!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E poi ritorno indietro, involandomi verso i chiari ossami dei monti che i trapani accaniti della battaglia scavano in tondo. La battaglia. Due vaste macchie attirano i miei sguardi. S'allargano.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La più piccola, a sinistra, è rossastra. Sembra una pozza di sangue.... Sono le dense file dei volontari. Sul suo fianco sinistro riluce un'ampia macchia grigia, simile ad una enorme lastra di piombo.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È l'esercito regolare. Le masse parallele dei soldati s'avanzano a scatti verso le alture rocciose, ornata senza posa, da invisibili batterie: folli lingue rosse e piume bianche.... Lassù! Lassù!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ecco il fronte strategico dell'esercito austriaco sapientemente disposto in fondo a questo anfiteatro di monti.... Dobbiamo attraversare la platea e salire, sotto i fuochi convergenti dei palchi che lancian folgori, salire su fino all'invisibile palcoscenico dal sipario di fumo!... Io scorgo a poco a poco nella sua tragica ampiezza tutto il mobile oceano della battaglia dall'onde maestose, lunghe tre chilometri. Ma mentre m'avanzo, lo spettacolo impazza, s'imbroglia, si complica....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il flusso e riflusso sussultante degli eserciti diventa contradittorio.... Tutto sembra illogico. Perchè quel reggimento va così lento? Quei soldati neri sembrano scendere per un declivio erboso, ma s'inerpicano; invece, su per un'erta.... Quell'altro reggimento, par che fugga.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Oh! Tutt'altro! Gira, semplicemente, intorno ad un ostacolo invisibile.... Quei fiumi, quei torrenti di fantaccini grigiastri dovrebbero comporre un mare azzurro....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Inesplicabilmente, scompaiono, svaniscono in quei crateri minuscoli di vulcano disposti in batteria, che li assorbono con lunghi singhiozzi e poi li sputano e destra e a sinistra!... Quei filari di vigne si sbarazzano rapidamente di tutta la loro polvere estiva, come sotto l'asprezza d'una violenta spazzola. E, vicinissimo, un gran bosco par calpestato da piedi invisibili.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Formiche-soldati, cavallette-cavalli e grossi topi-cannoni ne escono precipitosamente, per stendersi più lontano, senza riparo, con un'apparente stupidità, in quei campi di frumento, che perdono tutto l'oro e si coprono di grigio!... Sotto i fumi volanti, le colline leggiere trotterellano.... Una roccia impennacchiata sembra pavoneggiarsi in parata.... E quella valle m'irrita coi suoi lamentosi muggiti di macello!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La polifonia dei gas e del piombo. Laggiù si trasloca.... Chi dunque pianta chiodi in pareti di legno troppo secco?...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Pazzi martelli. Innumerevoli picchiotti che traforan di colpi le porte. Dimenarsi improvviso di danze spagnuole sotto un crollante scroscio di nacchere rosee!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Son le mitragliatrici dal fragore elegante. O rumorose raganelle di lebbrosi ammutinati! Giranti inaffiatoi che piovon palle su file lunghe di fiori e di frutti eroici!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Morsi scattanti del tornio sul legno!... Son le mitragliatrici dall'assiduo lavoro, operaie zelanti che imprimono senza posa nell'atmosfera, colpi taglienti triangolari o a losanga, dagli angoli netti! Geometria dei rumori, teoremi fracassanti che spezzano a quando a quando il russar vitreo e vellutato della mia elica....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Fucileria lontana: chioccolìo di ghiaia sulle spiaggie notturne.... Fucileria lontana; quacquerare febbrile di rane che s'accoppiano al chiaro di luna.... Fischi di capitani, proiettili sibilanti!... Gli echi irritati brontolano di rabbia sotto lo scalpitio gigantesco degli shrapnels galoppanti.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","I cannoni allineati lungo il padule tendono il collo, come coccodrilli, bruscamente sussultando e lanciando al cielo, con un'enorme scossa, i rutilanti spasimi della loro coda formidabile.... Sono i bellissimi shrapnels!... Grovigli d'argentei serpenti che guizzano, uscendo flessuosamente da riccioli di fumo biondo o scoppiando da sacchi di cenere nivea, azzurra, e a volta a volta color marrone!... Il cielo è tutto squamato di fuochi triangolari.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","I battaglioni lontani sono orgogliosi di portare sul capo volanti corone di shrapnels esplosi, le cui rosse spine di continuo si moltiplicano!... Io fiuto con ebbrezza l'odore voluminoso e carico di pimento, che la battaglia spande. Odor di lana calda e di castagne bruciate.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Odore di grasso e d'olio, d'orina e d'escrementi cotti dal sole, e odore d'aglio insieme. Volo a tratti per zone ancora intatte.... Ecco l'acredine soave e carnale dei fieni.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Poi tutto si mescola, e la sintesi disordinata degl'ingenui fetori e dei mordenti profumi mi s'accanisce nella testa e mi sconvolge il sangue!... È quasi mezzogiorno. Il sole si eleva come un grande albero d'oro massiccio che s'erga sui possenti eserciti intrecciati, radici contorte della luce solare!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il sole largamente effonde il suo fogliame di splendide nuvole, rami d'argento, carichi d'aranci acciecanti!... Mi volgo ad esplorare il mare.... Non si vedono fumi all'orizzonte, i cui grandi balconi invetriati traboccano di luce.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il vento impulsivo e appassionato che precipita il mio slancio, scatena ribellioni nei golfi, e nelle rade.... Un folle desiderio mi spinge verso l'immensa battaglia; Ma il meccanismo superbo della mia nera volontà, attenderà, io lo voglio, ancora a lungo lo scatto ideale. Nessuno m'ha scôrto. Posso scendere un poco.... È bello, è bello, il vasto fronte compatto e massiccio del nostro esercito regolare, che si spinge avanti con metodiche scosse, piastre d'acciaio offerte al laminatoio corrosivo delle batterie austriache!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ma tuttavia la battaglia, strangolata, senza respiro, soffoca.... nella tenaglia dei monti!... Non v'è modo di suddividere le nostre unità, o di adottare un ordine sparso! Come potremmo utilizzare le innumerevoli accidentalità del terreno e tutti i ripari, per rannicchiarci o per sgattaiolare?...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ci si batte in uno spazio ristretto.... Maledetto ingombro di gomiti e di fucili. S'impacciano l'un l'altro nel far fuoco.... Chi si scopre è morto!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tanto peggio! Tanto peggio!... Bisogna pur conquistare ad ogni costo le alture.... e presto, e presto, per lasciar posto alle masse sbarcate, traboccante marea!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Bisogna assolutamente che i trasporti si vuotino! La fonderia bella battaglia. La battaglia mi suggerisce la visione d'una fonderia smisurata.... Quei villaggi fiammeggiano come alti forni!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Quella cavalleria lanciata a corsa par che lavori come un'officina: le zampe hanno movimenti di ruote sotto gli ordini gridati, cinghie di trasmissione, fra tutti gli obici vomitati come volanti, dalla mischia fumante, grande caldaia!... Nello stampo delle colline, i reggimenti arroventati si fondono e si sformano. Un battaglione si schiaccia come un pezzo di ghisa.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Eccolo piatto sul suolo, e sussultante. Ad un tratto si spezza sotto i piloni invisibili degli shrapnels. Ed ecco la colata dei fuggiaschi fumanti, che si perdono là, nel ribollimento di quella cavalleria liquefatta!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È dunque il sole, che esaspera la follia della battaglia? Poichè in quella fantastica fonderia di razze martellate, scoppia la ribellione! Tutte le macchine rivoltose sembran scagliarsi contro i macchinisti.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Alcuni son presi fra i denti degl'ingranaggi di mitraglia, e sminuzzati, sparpagliati a ventaglio. I rimbalzi perduti dei martelli che sfuggono bastano a diroccare le case d'una città. Quel pesante cannone italiano, buon operaio, fabbro che sa il suo mestiere, con uno sbadiglio, o piuttosto soltanto con un buffetto, ha rovesciato già tre batterie nemiche, che gli parlavano altezzose, come padroni!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ad onta della valanga e della cateratta di fuochi fitti, l'esercito rosso s'avanza, accanitamente poichè vuole pel primo dar la scalata al palcoscenico di questo teatro di monti! Il suo fronte ha l'affannoso andirivieni di centomila telai tutti in fiamme. È seta rossa che arde.... Braccia intrise di porpora e gesticolanti!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Gomitoli di soli turbinanti entro spole agitate dalla morte! Tragico groviglio di tutti i fili delle vite tessute insieme!... A colpi spessi, tre cannoni garibaldini sobbalzanti nella rossa pozzanghera agitata dei loro artiglieri sventrano l'anfiteatro dei monti, che lontano, là giù, crèpita, tuona come una cava rabbiosamente scavata in un torrido meriggio.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Le volanti cartuccie del sole scoppiano da ogni parte. Esplosione d'un reggimento che cade a pezzi come un gran masso di marmo irritato di luci, congestionato di bianca follia!... Quelle truppe austriache ruzzolano giù pel declivio, come operai che corrano al riparo dopo aver posta la mina....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ed ecco il vento che ci assale.... O maledetto vento austriaco, carico di polvere, sozzo di putredine e di salnitro! Vento abbaiante, ostile, credi tu forse di potere acciecare questi artiglieri amici del fuoco che senza fine lavorano, come macchinisti in fondo alle navi, per precisare la metodica spazzatura delle colline nemiche?... Buffa pretesa, il volere arrestare il nostro grande esercito rosso!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","O fetido vento d'Austria che hai l'odore delle fabbriche di birra, ben vedi che più nulla resiste!... Tutti gli echi spaventati fracassati e pesti vanno a rintanarsi negli angoli delle montagne, coi denti alle ginocchia, come vili in un ultimo rifugio... Credi forse d'atterrirmi, annunciandomi che dei rinforzi austriaci stanno per sopraggiungere? Lo prevedo, e per questo discendo a dominare la retroguardia italiana che potrebbe ad un tratto rallentare il suo slancio.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","O soldati d'Italia! non vi fermate sotto la pioggia dirotta e la grandine gemente dei proiettili!... Avanti dunque!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Avanti, malgrado le volanti forbici della mitraglia e le tenaglie del sole, che alla nuca vi stringono! Là, sulle alture austriache, i volontari, rossi di camicia e di cuore, non sono più che cenci insanguinati, stracci vermigli e viventi brandelli che soffocan la gola vorace dei cannoni!... Turano febbrilmente le falle della patria che potrebbe affondare lottando contro le fughe ruggenti della morte.... Altri, forse stanchi, disperati di non avere ancora saziate tante bocche si scagliano come sublimi spine di pesce, nell'avida gola dei pezzi che si strozzano!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Quegli obici coscienti non sono rivomitati!... Ma la lugubre fame delle batterie s'accanisce di nuovo sulla rossa macelleria dei Garibaldini, buona carne delle battaglie, pesto enorme di cadaveri eroici nel quale s'impantanerà la cavalleria austriaca.... Il mio volo planato mi trascina nel vallone insaziabile che già divorò la nostra rossa avanguardia.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tremila Garibaldini agonizzanti vi fanno risplendere, sempre più coi mantici dei loro polmoni, le leve del torace e i martelli del cuore il nome stridente e lacerante d'Italia, sempre più in alto, nel bel cielo della battaglia!... Il roseto garibaldino. Il cielo è divenuto la vivente fornace che formano, salendo, le fiamme dei loro occhi!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Le mie ali s'abbandonano sulla marea dei loro rantoli.... Uno mi grida: «Abbiam dentro la gola una fucina ardente per far nuovi cannoni, e nei capaci serbatoi dei nostri polmoni abbiam di che gonfiare un dirigibile militare!» O bel roseto garibaldino! Questa valanga di mitraglia e d'obici monotoni che instancabilmente ti graffia e ti gualcisce non potrà altro che ringiovanire le tue rose appassionate!... Ogni morente è un rosaio dai temerarî profumi, ogni morente sboccia per l'ultima volta nel suo letto spinoso d'angoscia e d'ironia.... Ogni morente scopre le sue piaghe brucianti sotto i lunghi getti parabolici di sangue che sprizzano dalle arterie recise....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Innumerevoli fontane dai getti intrecciati! Fontane imporporate da un tramonto dei tropici!... O profondità del corpo umano, dove quel sangue eroico dai colori incendiarii piangeva un tempo malinconicamente come un'acqua prigioniera in oscuri canali!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","O sprizzanti arterie, inaffiatoi di follia e di vino inebbriante, spiegate il bel ventaglio dei vostri getti scarlatti sulla bocca contorta di quell'eroe che canta.... Canta la sua felicità di morire. Ascoltiamo. «Ne uccisi cinquanta in due ore!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Cinquanta! Cinquanta grugni austriaci, fracassati da me!... Non dovevo pagare con la morte una sì grande fortuna?» O shrapnels austriaci, grandi uccelli esplosivi, io non temo le uova tonanti che su di me lasciate cadere nel darmi la caccia!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La vostra voce può, tutt'al più, suscitar la rivolta nel serraglio degli echi affamati che van moltiplicando ruggiti e barriti.... Tu guarda, Santo Padre, le belle goccie rosse che ornano la tua veste! fosti ribattezzato dal sangue degli eroi!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io ne son tutto grondante!... Le mie ali son tutte intrise di un'aurora perenne. O mio bel monoplano che rùtili e crèpiti come un falò di gioia, affrèttati ad appiccare il fuoco del tuo coraggio alla seta rosea e triste di questo cielo passatista!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","O soldati d'Italia! Bisogna resistere per un'ora, ancora!... Fra poco apparirà la squadra!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io sono sopra di voi, come un faro, la cui lente sovrana raccoglie i minimi fuochi della paura e li trasmuta in grandi proiezioni di coraggio. Il prisma della mia elica e i due vastissimi raggi del mio monoplano fermeranno al passaggio quelli fra voi che l'angoscia addenta all'epigastro. Ho qui tra i piedi delle granate incendiarie.... Prendete!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Le semino sulle vostre calcagna perchè mai non possiate indietreggiare!... Oh, il vostro stupore mi diverte.... Non m'avevate dunque visto?...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E che è mai questo pendolo? Lo saprete più tardi.... Io sono il cuore battente e folgorante della patria!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Impugnai tutti i vostri sussulti esitanti per disciplinarli e per renderli paralleli, così che ora riscoccano avanti! come frecce di luce!... Io sono il faro della patria!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ma che succede? Il nostro esercito rosso non potrà dunque mai imporre il silenzio ai cannoni austriaci?... Ecco moltiplicarsi ad un tratto, sui monti le lingue di fuoco e i pennacchi bianchi delle nuove batterie!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E questo lugubre angoscioso ritardo della squadra! M'involo più in alto, e salgo su, su, seguendo le spirali d'un gran cirro color di rosa. A duemila metri trapasso un nuvolone di porpora.... O buon vento d'Italia!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Spazza via, tu, le nebbie che qua e là nascondono le insenature della spiaggia e le lontananze indecifrabili!... Sotto i miei piedi, le montagne che guardo verticalmente, con le lor cime granulose e grondanti d'una poltiglia rossastra, sembrano colossali grumi di sangue staccati dal sole, fantastico gomitolo di cadaveri roteante nell'infinito.... Dove vai, nuvola occidentale, che porti a tracolla l'ultimo tuo raggio rosso, come un fucile insanguinato, e le tue colline purpuree, rigonfie come carnieri pieni di selvaggina?... Tu mi hai obbedito, buon vento d'Italia.... Urrà!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Urrà! Le nebbie sono spazzate! Il mare, tutto il mare raggiante di gioia si slancia nei miei occhi e nella mia bocca con folli grida azzurre e sbattendomi sulle guancie le sue ali freschissime!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io salgo sempre più in alto, da gradino a gradino, come si sale una scala gigantesca. Non vedo più la linea tenue dell'orizzonte.... Il mar turchino s'è inalzato per unirsi al cielo turchino, formando il fondo d'un vaso immenso e liscio da cui lentamente io vaporo come un incenso.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La squadra italiana. Che vedo? Centuplicate il vostro sforzo, occhi miei!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Quel lungo e nero corteo di cavallette, giù nel cavo della sfera infinita, è la squadra! Oh! gioia! mia gioia infantile!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","A due mani dovrei imprigionare il mio cuore che adesso, lo giuro, ha soltanto dieci anni!... Odo alla mia sinistra, laggiù, le cannonate.... Forse è in Dalmazia, all'estremità di quelle coste i cui echi lontani balbettano desolanti e morenti grida d'allarme!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La nostra forte squadra mediterranea imbottiglia le dreadnoughts austriache entro il porto di Pola!... Il mare Adriatico, oltre Trieste, è chiuso dalla catena dei nostri sottomarini. Quella seconda squadra che s'avanza verso di noi, deve certo scortare trasporti pieni di truppe....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ed ecco: tutto il cielo s'annebbia, s'annuvola dei loro fumi salenti.... Io ritorno alla spiaggia, e vedo a poco a poco il mare, tutto il mare che s'ingombra di ferro Stan lastricando d'oro e d'acciaio turchino l'Adriatico in tutta la sua larghezza?... Vedo le innumerevoli lastre metalliche ancora ritte....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Oh! strana fioritura di roteanti bandiere che coprono l'alberature di uno sfarfallìo multicolore! Mirabolante assalto di api mostruose che vorrebbero suggere fiori nei miracolosi giardini solari cullati dalle onde!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Quasi ne odo il ronzìo che s'allarga fra l'odio minaccioso e nero delle corazzate, concise, immote e contratte come scorpioni colossali e pasciuti.... Su! Riprendete fiato, soldati d'Italia! Nei vostri occhi infocati nevicano da lungi bandiere, segnali d'una freschezza rosea, azzurra, rossa, verde e dorata!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Nei vostri orecchi assordati s'ingolfano clamori di speranza e di gioia che giungono dalle coffe della flotta, cariche di frutti umani. S'aprono questi entusiasticamente, sprizzando su noi il succo di queste grida vittoriose!... Sulle loro scìe lucenti, come rotaie, s'avanzano in fila le nostre corazzate, formando un inverosimile treno d'incubo.... Ogni vagone è lungo duecento metri, e trasporta a fasci fucili smisurati, gigantesche tenaglie e massi di ferro grandi come case....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il formidabile treno delle corazzate si ferma con una detonazione, spaventevole laccio esattamente lanciato sulle alture coronate d'austriaci, per strangolare nel suo gran nodo sonoro il corpo intero del paesaggio che ha per cuore ribollente la battaglia! Poi, dolorosamente, il laccio del frastuono s'allenta, e lascia libera quella preda che non si può sradicare.... La prima fila, formata di sei dreadnoughts, diventa un arcipelago imprevisto di emergenti vulcani in eruzione!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tutta la squadra luccicante al sole cosparge lo spazio di terrore e di porpora. Io mi cullo a mille metri d'altezza sulla torre di prua della nave ammiraglia e sto al disopra della casamatta di un cannone da 195. Ecco la squadra dei fucilieri e dei cannonieri comandata da un guardiamarina, Il caricatore apre il pezzo.","NO"
