"filename","nome","titolo","anno","chunk","DIL"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","e mi lascerete di nuovo qui!... sola!... 24 Giugno","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio sia benedetto! ho veduto alfine il mio babbo! Tu sai quanto abbia dovuto pregare il medico e l'abbadessa perché mi fosse concessa codesta grazia.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ieri finalmente il buon dottore mi permise di uscire dall'infermeria. Il tempo era bella; sentivo il mio povero petto tanto malato dilatarsi nel respirare l'aria vivificante del mattino; Filomena mi dava il braccio. Attraversai il giardino ove c'era un bel sole e dei fiori... avevo avuto tanto freddo in quei tristi cameroni quasi bui!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Le fogliuzze stormivano appena perché la brezza non può spirare in questo recinto chiuso da mura così alte, la sabbia dei viali scricchiolava sotto i passi, due o tre farfallette svolazzavano di fiore in fiore... Era ben poco, è vero, ma tu non sai quanto valga questo pochissimo per una povera reclusa! Lassù, in alto, ad una finestra del dormitorio, un canarino cantava dolcemente... è vero ch'è chiuso in gabbia, poverino!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","e se si potesse intenderlo si saprebbe che invece egli piange... ma pure tutti questi nulla ineffabili, che per molti passeranno certamente inosservati, formano tesori di dolcezze per chi non ha altro che gli rammenti i campi, i boschi, la vita... e fanno sorridere il cuore, se non la mente. Chiudendo gli occhi in quest'angolo di terra recinto dalla clausura si potrebbe dimenticare di essere in convento ed immaginarsi di essere circondati di liete campagne, di luce, di aria... e di essere liberi. Ma poi si vedono muri così alti, e finestre tutte chiuse da gelosie... e il cuore si stringe involontariamente.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Vedi come son fatta! Pensare che avrebbe potuto bastarmi quest'angolo di terra, uno spicchio di cielo, un vaso di fiori, per godere tutte le felicità del mondo, se non avessi provato la libertà e se non mi sentissi in cuore la febbre roditrice di tutte le gioie che son fuori di queste mura!... e pensare che se ricadrò malata, se mi chiuderanno di nuovo in quell'infermeria, sarò privata anche di questo giardinetto, di questi fiorellini, di questo sole che non viene a visitare i poveri infermi, perché anche il suo raggio diverrebbe triste...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! Marianna! quello che provai allorché scorsi il mio babbo adorato che mi aspettava in parlatorio!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","quello che provai allorché appoggiai le mie mani tremanti a quella grata!... non saprei dirti nemmeno se fu gioia o dolore. Il buon vecchio, come mi vide così pallida e così disfatta, non poté frenare le lagrime; Gigi piangeva anche lui, ed anche Giuditta, ed io che ho il cuore infermo, che sono così debole, che mi struggo in lagrime per un nulla, ruppi in singhiozzi che mi alleggerivano il seno.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Avrei voluto buttarmi fra le sue braccia, e quella grata dura e fredda stava lì, fra di noi, fra il padre e la figlia che si rivedono dopo essere stati sul punto di non vedersi mai più... Non ho mai compreso prima d'allora tutto quello che c'è di odioso nella clausura. Quando ci fummo sfogati in lagrime, mio padre mi domandò le più minute informazioni della mia malattia.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tentava di sorridere, di confortarmi, e di tratto in tratto i singhiozzi gli strozzavano la parola, e le lagrime cadevano sulla sua barba grigia senza che egli se ne avvedesse... Come si stringeva il mio cuore!... eppure avrebbe dovuto essere una festa, quella!... non è vero?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Giuditta era lì, così pallida! piangeva anch'essa; la guardavo, la guardavo come se trovassi in lei qualche cosa di nuovo, d'indefinibile. Avrei voluto singhiozzare o piangere a voce alta fra le sue braccia, e sentivo che l'affetto di lei mi faceva male al cuore; la guardavo, e gli occhi mi si riempivano di lagrime, e attraverso le lagrime la tentazione ma faceva scorgere accanto alla sua testa un altro viso pallido pallido...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! Marianna! è la debolezza che mi viene dalla lunga malattia sono allucinazioni prodotte dal demonio... Dio mio!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","aiutatemi! E poi fra me e le persone che mi sono più care, in quei momenti ineffabili che dovrebbero essere sacri, c'era la monaca che mi accompagnava, estranea ed indifferente a quella gioia, a quel dolore, a quelle lagrime... Non ti pare che le lagrime abbiano anch'esse il loro pudore?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","C'era anche mia matrigna che ci proibiva il dolce sfogo del pianto sotto pretesto che mi facesse male. Fra tutte queste cose fredde, dure, ingrate, le sbarre dell'inferriata erano le meno repulsive. Come scorsero in un lampo le due ore che mi fu concesso rimanere al parlatorio!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Finalmente tutte quelle care persone che son parte di me dovettero lasciarmi. Le accompagnai cogli occhi fino alla porta; ma allorché furono per oltrepassare la soglia, il cuore non mi resse, mi parve di smarrire il senno; chiamai il babbo ad alta voce, quasi fuori di me, come se non dovessi rivederlo mai più; cercavo un pretesto per trattenerlo ancora pochi minuti e non seppi dir nulla, e scoppiai in lagrime. Piangevamo tutti e nessuno poteva trovare una sola parola.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il babbo mi promise che sarebbe ritornato il giorno dopo. Questa volta partì davvero, e il rumore della porta che si chiudeva me lo sentii ripercuotere nel cuore; stringevo la grata di ferro con mano convulsa e fissavo ancora gli occhi su quella porta chiusa... Che momenti son quelli, Dio mio! Le monache mi aiutavano a risalire nella mia cella, e quando fui sola, senza testimoni, allora soltanto potei mettermi ginocchioni e sfogarmi in singhiozzi.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ora son più tranquilla. Ho ringraziato il Signore di avermi fatto rivedere il babbo; gli ho chiesto perdono di questo mio soffrire che è una colpa, perché avevo già accettato cotesta vita di privazioni e di dolori, avevo fatto voto di dedicarmi a Lui intieramente... e il mondo mi avvince ancora con i suoi legami più tenaci. Dio misericordioso!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ci ho colpa io se non ho forza di rompere cotesti legami? Marianna mia, non verrai uno di questi giorni a visitare la povera inferma? Vieni, vieni.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho tanto bisogno di vederti! 28 Giugno Chi sa che cosa penserai di me, di una monaca che geme, che si lamenta, che ti scrive clandestinamente?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quando scendo ad esaminare me stessa, mi trovo così colpevole, così abbietta che non so comprendere come tu mi lasci ancora la carità della tua amicizia... Il mio peccato è mostruoso, è vero ma sento che nella mia sventura c'è qualche cosa ch'è più colpevole di me stessa... e Dio mi perdonerà per questa ragione. Ci son dei momenti in cui, se non ti scrivessi, tutto quello che soffro dentro di me griderebbe ad alte strida da tutti i miei pori... Lo sai, Marianna?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","lo sai?... quella tentazione mi possiede ancora! quel serpe l'ho sempre qui, fitto nel cuore!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quando ti parlo di cose indifferenti e cerco dissimularlo a te e a me stessa, allora mi morde più aspramente, mi lacera coi suoi denti avvelenati. Ho paura di esser dannata; mi dibatto contro il Demonio, ed esso mi avvinghia più tenacemente... mi possiede! comprendi?...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","mi possiede! Ora che la malattia mi ha indebolito, io non ho più la forza di lottare. Non vorrei morire perché ho paura dell'inferno... perché amo il mio peccato!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! perdonami, sorella mia!... anch'io inorridisco di quello che scrivo, di quello che penso...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Non so più pregare Iddio perché non oso più levare la fronte verso di Lui!... Dio mio! che ho fatto?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che ho fatto io mai?... L'amo sempre! l'amo più di prima!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","l'amo sino alla pazzia... e son monaca!... ed egli è sposo!... sposo di mia sorella!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","è orribile! è mostruoso!... son perduta, sono maledetta!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ma che colpa ci ho io?... Come ho potuto meritarmi un castigo sì duro? Ora che son rinchiusa vivente nella tomba quest'amore si è fatto un delirio, una collera, una rabbia!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Non mi ricordo più di quei momenti di paradiso, non provo più quelle trepide gioie... Ho sempre qui nella mente, nel cuore, dinanzi agli occhi, una figura spaventosa che mi fa ardere d'angoscia e di passione... Sento una voce che viene d'oltre tomba, che mi chiama... Ascolta... Maria!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Maria!... il nome con cui mi chiamavano al mondo... Adesso Maria è morta... e trema tutta, e il sudore si agghiaccia pel terrore delle sue membra, perché sente la mano del demone che l'afferra pei capelli e la trascina nell'abisso... Vedere tutte codeste vergini sì pure, sì innocenti, inginocchiarsi, pregare, e sentirsi la sola colpevole fra di loro!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","e dover dissimulare il rimorso allorché punge più acuto! e le più confortanti pratiche religiose esser divenute un altro peccato per la povera donna perduta!... ed esser costretta ad ingannare Iddio!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh!.. Tutte le domeniche vado al confessionale, m'inginocchio!... ma, ahimè!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","non ho la forza di confessare quella colpa mostruosa... Invento anche dei peccati che non ho mai commesso come per farne un compenso con quello che non oso mai dire, che mi nascondo gelosamente nel cuore come una lupa nasconde i suoi figli nell'antro! Marianna!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","mi pare di esser pazza... Vorrei strapparmi i capelli; vorrei lacerarmi il petto colle unghie; vorrei urlare come una belva, e scuotere codeste grate di ferro che imprigionano il mio corpo, torturano il mio spirito, e che irritano la mia sensibilità nervosa... Se diventassi pazza davvero?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho paura!... ho paura!... Un brivido mi ricerca tutte le fibre; il sangue mi si agghiaccia nelle vene.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ho paura di quella povera suor Agata ch'è rinchiusa da quindici anni nella cella dei matti. Ti rammenti quel volto scarno, pallido e spaventoso? quegli occhi stupidi e feroci, quelle mani ossee dalle unghie lunghe, quelle braccia nude, quei capelli canuti?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Essa si aggira senza tregua nel breve spazio della sua stanzuccia, abbranca le sbarre di ferro e si affaccia alla grata come una bestia feroce, seminuda, urlando, ringhiando!... Ti rammenti anche della paurosa tradizione del convento che quella cella non debba rimanere vuota, e che alla morte di una povera matta siavi sempre qualche altra disgraziata da rinchiudervi? Marianna!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ho paura che io debba succedere a suor Agata quando Dio le farà la carità di chiamarla a sé. Ho la febbre. Io morrò giovine.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh, Dio non mi punirà a quel segno!... Ho paura, ho paura di quei capelli canuti, di quegli occhi, di quel pallore, di quel ghigno, di quelle mani che si avvinghiano alle spranghe della grata... Se diventassi così anch'io!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! no! no!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","È notte; tutto è silenzio; la finestra è aperta. Ho udito un bottegaio che litigava colla moglie, e infine l'ha battuta!... felice!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","felice lei! Sulla strada si odono i passi di qualcuno in ritardo; quell'uno avrà una casa, dei parenti, degli oggetti cari!... Perché penso a queste cose che mi fanno piangere?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","perché son malaticcia, perché ho la testa debole, perché sono colpevole... Oh la colpa! non ci pensavo più!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ora senti com'è spaventoso il mio peccato: come si riproduce sotto tutte le forme. Domenica era in coro ad ascoltare la messa; mi sentivo in seno una calma, una pace, una serenità!... mi pareva che alfine Iddio avesse compassione di me e mi perdonasse; pregavo e tenevo gli occhi fissi su di un uomo che stava laggiù in chiesa appoggiato ad una colonna: aveva la sua statura, i suoi capelli neri... aveva certi atteggiamenti che somigliavano a quelli di lui.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Avrei data la poca speranza di vita che mi rimane per vederlo soltanto levar la testa verso il coro. Lo guardavo... e delle volte mi sembrava che fosse lui senza dubbio... e allora il sangue incominciava a turbinarmi nella testa. Finita la messa, egli si mosse per andarsene, ed io pregavo la Vergine che gli facesse levare gli occhi verso la sua immagine ch'è presso al coro perché io potessi vederlo in viso; ma partì e non potei accertarmi che fosse lui.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Rimasi lì, come pietrificata, non so quanto tempo, cogli occhi fissi su quella colonna a cui forse si era appoggiato uno sconosciuto. 5 Luglio Voglio vederlo!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","voglio vederlo! una sola volta! un momento solo!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio mio, è un gran peccato poi vederlo? Vederlo soltanto... da lontano... attraverso la gelosia! Egli non mi vedrà; non saprà che dietro quella gelosia ci è chi muore qui dannata per lui... Perché me l'hanno strappato?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","perché me l'hanno rubato il mio Nino?... il mio cuore, l'amor mio, la mia parte di paradiso?... Assassini!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","assassini! che uccideste il mio corpo, e che mi martoriate ancora l'anima... Oh, come l'amo!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","come l'amo! Sono monaca... lo so! che m'importa?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","io l'amo! egli è il marito di mia sorella... io l'amo! è un peccato, un delitto mostruoso... io l'amo!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","io l'amo! Voglio vederlo! voglio vederlo!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","fosse anche per l'ultima volta! L'aspetterò alla finestra del campanile che dà sulla strada... l'aspetterò tutti i giorni... egli passerà... una volta, una sola volta... Dio lo manderà da queste parti... Dio?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! Marianna! come questa parola mi atterrisce!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","deliro, tu lo vedi... sono fuori di me... non so che cosa abbia... sarà la febbre... saranno i nervi... sarò matta... 25 Luglio L'ho veduto, Marianna!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","l'ho veduto! Ho provato quest'altro spasimo! Che Dio sia benedetto!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Egli passava insieme ad altri suoi amici... Non ha levano nemmeno gli occhi... Non si è forse rammentato che in questo convento ci doveva essere la sua Maria... la sua povera Maria di Monte Ilice, che è pallida, che piange, che trema di febbre, che muore, che lo ha sempre qui nel cuore... le scintille che scaturivano dai miei occhi non l'hanno abbarbagliato!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","parlava, rideva, aveva il sigaro in bocca, e il fumo saliva verso la mia finestra... l'ho visto, sì, sì, lui, il suo viso, i suoi abiti, i suoi movimenti, e ho avuto paura di quell'uomo che sorrideva, che fumava, che discorreva coi suoi amici... non era una cosa orribile, mostruosa?... Poi è sparito; ha svoltato il canto di un'altra via, e non l'ho più visto... Tutta quella gente seguitava a passeggiare, a discorrere, a divertirsi... e non s'accorgeva che lui non c'era più!... Dov'era?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","dov'è andato?... a casa sua? da mia sorella... da sua moglie!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ah! vorrei essere tigre! vorrei essere demonio!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","vorrei strapparmi a brani queste carni! vorrei avvelenare colla mia disperazione quest'aria! accecare col mio lutto questo sole!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Maledizione! maledizione su me, su lui, su tutti!... Oh!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio, Dio! Che volete da me? 5 Agosto","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Marianna! domando perdono a te, domando perdono a tutti quelli cui ho potuto recare scandalo coi miei peccati, come ho domandato perdono al Dio misericordioso. Che avrai pensato di me?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","di questa abbietta peccatrice che logora la vita ai piedi della Croce per cancellare col pianto e la preghiera le sue colpe? Abbiamo fatto un corso estraordinario di esercizi spirituali; venne chiamato un rinomatissimo predicatore; Dio ha tuonato per la sua bocca in mezzo alle semitenebre della chiesa di cui le finestre sono velate a nero. Com'è terribile la parola del Signore!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","No! sono i miei peccati, è la mia coscienza turbata, è il mio rimorso che me l'hanno resa spaventevole; poiché il cuore mi dice che la parola del buon Dio non può suonare che amore e misericordia senza limiti. Quale impressione mi hanno lasciato quelle prediche!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","è sgomento, è terrore, direi... Dio mi è apparso terribile; ho visto la collera celeste fulminare dall'alto dell'altare; ho sentito il ringhio dei demonî perduto sotto la cupola, ed ho visto disegnarsi le nere ali di pipistrello nelle ombre delle arcate. Dio ha parlato dell'inferno, di dannati... e mi è sembrato tutta la notte di udire lamenti di torturati, ululi dell'altro mondo... ed ho avuto paura... paura di me, paura del peccato. Ora mi sento tutta sconvolta... il mio cuore tenta invano asilarsi nel pensiero della misericordia celeste... il mio peccato è mostruoso; potrò mai essere perdonata?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quel predicatore parlò in termini vaghi; enumerò tutte le colpe; ma fra i peccati più enormi su cui fulminava la vendetta celeste non osò neanche supporre il mio!... la sua mente sarà rifuggita dall'enormità di esso!... Che sono diventata io dunque, buon Dio?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","non avrò forse neanche il diritto d'invocarvi!... Perduta nella colpa... dannata alla vostra collera, posso ancora ascoltare la vostra parola? posso ancora prostrarmi ai vostri piedi fra codeste vergini che sono le vostre elette?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Marianna mia, è spaventoso! abbandonata anche dal Signore! Eppure delle volte la tentazione mi dice che io sono innocente: che non c'è colpa nel mio peccato, che Dio potrebbe perdonarmi... Perché sono perduta?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che ho fatto io?... È il demonio che mi suggerisce codesti dubbi; il demonio che mi possiede! Mi considero come una maledetta; ho paura e ribrezzo di me stessa; sono piena di rimorsi, di terrori; eppure amo ancora il mio Dio, e vorrei potere sfogare ai piedi del crocifisso l'immensurabile angoscia dell'anima mia.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Non lo posso, non lo posso... sono maledetta!... La notte!... se sapessi che notti!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","il lume che si spegne, l'ombra che vacilla, i mobili che crepitano, il silenzio che è pieno di sibili e di rumori indistinti, hanno misteri di sepolcri, ringhio di demoni, ululi di dannati, fruscìo di ali maledette; questo corridoio vasto, muto, oscuro, i morti che dormono sotto i nostri piedi, quella chiesa, quelle lampade, quelle pitture, tutto è funereo; si vedono sulle pareti disegnarsi figure mostruose; sul capezzale, ai piedi del crocifisso sta quel teschio informe, si ha paura dell'aria che si respira, del silenzio che ci nasconde sinistri rumori, dello spazio che ne circonda, delle coltri che ci pesano sul corpo... non oso gridare perché temerei di svegliare echi spaventevoli; di sentirmi posar sulle carni mille formi orribili; il sonno è pieno d'incubi, affannoso; mi sveglio spesso con un grido, coperta di sudore angoscioso e di lagrime. Perché fu spaventosa quella predica? perché è terribile la parola di Dio?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh, Signore! Pietà anche della maledetta!... pietà anche della dannata!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","17 Agosto Signore! grazie!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","grazie! mi sento rinascere; mi sento purificare dal vostro perdono. Ho pianto, ho pregato tanto, che la mia miseria vi ha fatto compassione; adesso son rassegnata, son tranquilla; non voglio più pensare, non voglio rimaner più sola; il pensiero è il nostro male, la nostra tentazione.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Non ti scriverò più, Marianna, poiché per scriverti dovrei rammentare... non voglio più rammentarmi di te, di mio padre, di nessuno!... Perdonatemi, miei cari... il cuore è un gran pericolo... Se ci potessimo strappare il cuore, saremmo più vicini a Dio!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! il Signore mi darà la forza!... Se morissi in questo momento sento che gli angeli mi sorriderebbero...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ma no, Marianna mia! anche questo desiderio è un peccato: bisogna stare quaggiù finché il buon Dio lo vuole. La mia anima, ch'è codarda e debole, vorrebbe starci sì poco che vede con colpevole sentimento di gioia i rapidi progressi che il male fa in me di giorno in giorno.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Se tu mi vedessi, mia povera Marianna! son diventata una larva; se vedessi le mie mani, il mio viso, i miei occhi! il mio povero petto è tutto una febbre che mi divora con denti di brace; se mi sentissi a tossire, e ti trovassi presso di me quando i dolori del male sono più forti del mio coraggio!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","È meglio che tu non mi vegga più, Marianna mia, che nessuno mi vegga... nessuno! Ho, quasi direi, il pudore della mia malattia. Il mio babbo trova sempre nella sua cecità provvidenziale mille ragioni per illudersi e non vedere lo stato in cui sono.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mio Dio! mio Dio! eccomi a Voi, quale io sono, colle mie infermità, colle mie debolezze, coi miei errori, colla mia colpa, coll'immensurabile amore che vi porto.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Pietà di me, mio Dio! pietà di me! Non mi fate pensare!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ecco l'unica mia preghiera per vivere e morire rassegnata nel solo vostro pensiero. 26 Agosto Oh, Dio mio!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","perché mi avete abbandonata! Quello che io provo non ha nome! sentirsi colpevole a tal segno... aver tal paura del proprio peccato!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","e non potersene staccare!... Quella predica! quella predica!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","sempre quella voce terribile nelle orecchie!... Che orrore! Veggo l'inferno che mi attende spalancato... mi sento perduta come Satana nell'immensità dell'abbandono di Dio... e amo sempre il Nino!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ho paura dei demoni, e penso a lui!... oso levare gli occhi supplichevoli verso l'altare e penso a lui!... ho la testa piena di larve, di fiamme, di visi atroci... e sorrido, ardo, con lui!...","NO"
