"filename","nome","titolo","anno","chunk","DIL"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La sua scienza negativa, il suo materialismo, avevan coperta la fede senza soffocarla, e qualche volta ella aveva parlato dentro e sulla sua bocca, senza che egli badasse all’attimo e ricordasse l’episodio. Una prima volta era stato in Ispagna, a Tarragona. Egli era arrivato nella piccola città bianca, che un placido mare accarezza con protezione, soltanto per vedere la cattedrale, a cui salì appena giunto, di sera, per strade oscure e tortuose, limitate da scale, come le nostre da marciapiedi.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Giunse ad un’ampia scalea e gli apparve la facciata della cattedrale, bassa, piccola, chiusa dalle case claustrali. Contro i lati due lampioni gialli sbadigliavano la lor luce incertamente sulle rigide statue dormienti dei santi; tutto intorno taceva, si udivan suoni di chiavi e lontano abbaiare di cani. Scese, disilluso.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Risalì al mattino ed ebbe da prima la medesima impressione indifferente. Sulla porta un grande rosone di pietra e due finestrine spalancate sull’azzurro; i fianchi erano rimasti mozzi e tutta la facciata sembrava inferma, bassa, e mutilata. Ma come diverso l’interno!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La chiesa poggiava su tre navate, alte, agili, acute, interrotta nel centro dal coro. I pilastri salivan nell’ombra, si congiungean nell’ogiva, parendo enormi getti di acqua che un vento continuo avvicinasse, parendo a Paolo violente espressioni della terra amante verso il cielo. Sulle pietre grigie corrose, dai finestroni policromi, si spargevano chiazze di colore come da un arcobaleno in cui le linee siansi miste e spezzate; il luogo era pieno di silenzio, di pace, allagato da una dolce luce misteriosa, diffusa, che non parea venir da nessun luogo, e pure offendeva gli occhi come uno splendore troppo grande, come una emanazione divina.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Da un lato si usciva nel claustro aperto sul patio, un cortile pieno di fiori e di palmizi, mormorante di getti che pure facean più grande il silenzio. Dinnanzi alle cappelle qualche donna pregava, dinnanzi alla Madonna, entro vasi umili, si allargava il basilico: per tutto il portico gotico era una luce quasi rosea contro le pietre grigie, una luce gioconda e triste che era filtrata prima attraverso il verde. Qualche ombra nera o violetta passava rapidamente lungo le colonne.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo restò lunghe ore nel tempio. Ammirò tutte le sue rare bellezze di arte, tutti i marmi leggeri lavorati come trine, quasi fossero materie docili al soffio di labbra delicate. Restò a lungo dinnanzi a santa Tecla, la patrona di Tarragona, che in un bassorilievo era tra i serpenti: il piccolo corpo vergine, infantilmente fragile, ignudo, di una finezza suprema, si levava sul tormento e sorrideva nel viso fine che i capelli sciolti nascondevano un poco.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Guardò la medesima santa fra i demoni tranquilla, sorretta e consolata dagli angeli. I visi infernali ringhianti sotto di lei avevano deformazioni spaventose, mentre gli altri, un poco rigidi ed estatici, mostravano un’infinita dolcezza. Intorno ed in giro correan ricami marmorei pieni di vani e di aria come pizzi; e pareva che l’artista nella sua visione terribile avesse avuto qualche attimo di gioia.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma a poco a poco Paolo cominciò ad essere turbato. Prima, era soltanto una tenerezza ed un’umile devozione che lo piegavano, poi fu come la sensazione di un incubo. Quelle figurazioni, quelle opere in cui la fede e l’arte eran riuscite a superare la vita, quelle statue gialle antiche nel silenzioso tempio di S. Olegario, avean finito ad opprimerlo, a staccare la sua anima dal suo corpo.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Gli pareva di viver fuori del mondo. Tutti i romori esterni erano dimenticati, erano ignoti. D’un tratto il sagrestano lo condusse dinnanzi a una bassa cappella, a forma di grotta, e lo lasciò solo fra quattro statue di pietra dipinta, aureolate d’oro, intorno a un Cristo dentro una cassa di cristallo fra merletti preziosi.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Che avvenne allora? La nicchia era velata da un solo cereo che si agitava, battendo il suo giallore sul grande sarcofago romano. Che avvenne allora?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Parve a Paolo che i visi rigidi e preganti, pieni di rassegnazione dolorosa, che il viso del Salvatore, il quale riposava senza serbar traccia delle sofferenze trascorse, all’improvviso si animassero, lo guardassero, lo fissassero. Egli sentiva quegli occhi addosso, acuti, vivi. Cercò intorno.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La grotta era vuota. Gli occhi lo guardavano sempre. Ebbe paura, tremò, diede indietro, contro il muro, chinò il capo:... ma alcuno parlava!...","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","era la sua anima che parlava?.... — Non senti, tu, non temi? Non hai paura della morte?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Sei sicuro che nulla ti attenda dopo la morte? Che tutto dopo la morte sia vano? Sei sicuro?","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","No, no! Vedi? tu tremi, le tue labbra si agitano, tu preghi.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","No, no! Vedi? Tu preghi.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Non cercare di vincerti. Prega, piangi. È Iddio che ti tocca, che non ti ha abbandonato, che ti cerca sempre.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Infatti, Paolo mormorava invocazioni, ripeteva antiche preci che gli venivano su dalla memoria non chiamate. Una commozione religiosa lo trasformava. Si sarebbe forse inginocchiato, trascinato verso il sarcofago, se la voce del sagrestano dietro a lui, improvvisamente.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","indurendo il g: — Magnifico? – E dopo aver atteso un momento la risposta, dolente di non sentirla venire, parlando a sè: — Iá lo creo! Fuori, sulla Rambla fiorita, da cui si vedeva scintillare nel fondo il mare, tutto era scomparso, tutto era vinto.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma dopo qualche tempo, nell’estate, in Italia, egli aveva ancor avuto un altro turbamento, egli aveva ancora pregato. Fu a Rallico. Egli volle visitare il cimitero dove era sepolta sua mamma e vi entrò solo, lasciando Alba fuori nella vettura.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il luogo sacro era sepolto nel silenzio del meriggio. Nessun visitatore premeva la sabbia dei viali, dalla campagna veniva soltanto il frinir delle cicale. Il trifoglio fioriva pallottoline rosse; dietro qualche monumento, un cipressetto si levava; dinnanzi, qualche roseto inselvatichito reggeva ancora bocciuoli mal schiusi, qualche cespuglio di crisantemi sporgeva punte dalle foglie in basso rossastre.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo camminava in fretta, vinto dalla commozione, tra lapidi atterrate e croci contorte, guardava gli angeli coloriti villanamente da qualche imbianchino, osservava un’asse diritta tutta nera con un nome ignoto in bianco. Pensava alla madre di cui ricordava poco, qualche parola soltanto, qualche frase di cui l’età gli aveva appreso il significato profondo. Egli si sentiva molto simile alla defunta.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Aveva la stessa feminile finezza, gli stessi gusti, lo stesso amore all’arte, e gli pareva che i dolori sofferti dalla madre avessero lasciato rughe nella sua giovine anima. Ecco: tremava, le mani torturavano febbrilmente la barba. Si sentì freddo, gli parve che la pelle della fronte salisse tutta verso i capelli.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il piccolo monumento avea il nome in basso «Maria Ungaro Terni» cinto da una larga corona di fiori che erano secchi da molto tempo, da molti mesi, penduli e polverosi, cose morte sul sepolcro d’una morta. In una piccola coppa, sospesa ad un ramo di ferro, alcune margherite di campo finivano di appassire. Paolo pensò alla madre da prima senza tristezza, come avrebbe pensato Alba.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","I suoi occhi aguzzati, intenti, videro la genitrice a traverso il marmo e la cassa: non un ammasso di carne disfatta e rôsa, e un formicolìo sopra di vermi: ma una figura bellissima ed intatta di spirito che illuminava tutta l’oscurità della tomba. Raccolse per terra qualche fiore, lo mise nella coppa, attese. Gli pareva che dall’avello dovesse uscire qualche voce, qualche parola, una consolazione.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma non udì nulla; ed allora, sotto il sole, egli si abbattè contro il marmo tiepido singhiozzando e ripetendo una preghiera: Requiem aeternam dona ei, Domine, lux perpetua luceat ei, requiescat in pace. Amen..... Un giorno i fratelli eran scesi dall’eremo nel paesello vicino per ritirare la posta.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Mentre camminavano su e giù dinnanzi all’ufficio ancor chiuso, Alba disse sorridendo a Paolo, come chi domanda una cosa che non sarà mai concessa, pure avendo qualche speranza: — Entriamo in chiesa? — Entriamo pure. La fanciulla lo ringraziò tacitamente e si avviò in fretta, per impedirgli di pentirsi, mentre egli si voleva dire che, in un piccolo paese, dove non erano botteghe di caffè, con una signorina, quello della chiesa poteva essere un ottimo rifugio, una buonissima stazione di attesa.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma in fondo al suo cuore egli desiderava di entrare in quell’edificio singolare, con la facciata obliqua bizantina, dove era già stato una volta a visitare l’atrio antico, che aveva la navata sorretta da due colonne, le quali gli ricordavano il Duomo della sua città natale. Il tempio campagnuolo era dipinto malamente di biacche e di oro sulle mura di una vecchia chiesa di cui soltanto l’atrio restava intatto. Per le pareti di quel bizzarro avanzo fasciato di ragnateli, due freschi di un inabile pittore quattrocentesco allungavano membra rigidamente devote e panneggi scrostati.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Pure il piccolo luogo breve, sorretto da un solo arco agile, inspirava più devozione della lunga navata bassa e schiacciata su cui si apriva per una porticina. Quando i giovani entrarono, la chiesa era deserta. I banchi, nella fine del giorno, allungavano ombre geometriche sul pavimento di mattoni, le lampade erano spente, ed una sola rossa di fianco all’altar maggiore macchiava di un riflesso sanguigno la lucidità di un inginocchiatoio.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il luogo aveva tutta la volgarità di cui la devozione ignorante orna i simulacri degli Iddii. Rose di carte erano ovunque profuse, festoni variopinti cingevano le tele e pendevano dai pilastri. Una miseria borghese spirava nell’aria.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma Paolo non si guardò intorno, e intese soltanto gli occhi al fondo dove un cataletto, che quattro candelabri neri stringevano, accennava ai suoi dubbi ed alla sua incredulità come per risvegliarli. Nelle chiese non dovrebbero essere imagini, non ornati, non luccichii. Sotto una volta profonda, nera, semplice ed agile, un scheletro, una bara, un altro qualunque simulacro di morte, e un cereo, un solo cereo giallo a illuminare di ombre scomposte quel segno di un’altra vita.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo sarebbe forse uscito senza una impressione, senza un altro suono nel cuore dal livido crepuscolo di quelle cappelle. Ma il cataletto lo commosse. Egli ebbe all’improvviso innanzi, più terribili, più audaci i suoi terrori.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","– Al di là, al di là, che vi è? Oltre questa bara dove io sarò chiuso, dove io consumerò, che v’è? – Ai terrori successe un gran desiderio di sapere, di credere qualche cosa, d’avere una fiducia.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Come chi di notte va per un bosco sconosciuto, ed è stretto dai tronchi, dalla ramaglia, non sa il sentiero, non vede la stella, e brancola, e sogna il lume che lo guidi. L’anima di Paolo aspirò tutta verso quel Dio che lì dentro Alba e mille e mille altri uomini pregavano, perchè indicava nell’al di là speranza. Un prete uscì da un lato, non vide gli estranei, s’inginocchiò dinnanzi all’altar maggiore, restò un poco piegato, umile, schiavo, si alzò, passò fra i banchi, scomparve.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo pensò: — Quel prete vive in mezzo a tutte le cerimonie del rito che hanno sopratutto distolto me dalla fede. Egli celebra la messa, amministra la comunione, e vi crede. Tante ridicole apparenze non lo distraggono dal suo culto, non lo fanno vacillare.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Egli prega anche solo, prega sempre, non vive che di preghiere, forse. – Dal cataletto scendevano pieghe larghe. Sui finestroni passavano nubi diffondendo ombre mobili, spiriti, per il tempio.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La lampada sanguinava, come una piaga. Paolo ascoltava le voci del suo cuore, piegava insensibilmente il capo a udirle più da presso, si commuoveva: aveva letto poco prima, sulla balaustra del pulpito: Qui ex Deo est, verba Dei audiet. — O Dio, dunque, parlatemi!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma perchè dunque i suoi occhi versavano lacrime? Non era forse una parola di Dio, suonata nelle profondità della sua anima, senza che egli udisse, quella che l’aveva indotto ad entrar nella chiesa, a vedere il cataletto, il prete, la sorella piena di fede, sicura della sua speranza, della sua salvezza? Non era forse una parola di Dio quella che quietava nel suo spirito i turbamenti dell’amore, gli spasimi della passione?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E non era la Sua volontà che faceva sbiadire l’imagine dell’amata nella nuova luce che abbagliava gli occhi dell’infedele? Quale, se non la voce di Dio, gli ripeteva nello spirito, mentre egli attraversava l’atrio abbuiato, un terzetto cinquecentesco che era una preghiera? Nel petto mio ricetto d’ogni errore, entra col fuoco Tuo vivo ed ardente, e, spento ogni altro, accendivi il Tuo amore.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E chi mai diceva a Paolo che egli avrebbe voluto avere una fede semplice e forte come l’abito esterno di quel tempio, e non come il corpo fragile e tormentato della chiesa? Il giorno seguente, dopo colazione, i fratelli andavano in barca sul lago che scintillava, come se cadessero rade gocciole di argento nella conca la quale aveva una austerità grave e religiosa. Tutte le linee che la cingevano erano severe, ma non aspre, i monti prossimi nereggiavano di folte ombre e i lontani levavano le bianche creste piatte al sole come ostie scintillanti.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il piccolo santuario della riva, allora, formicolava di abiti bianchi e diffondeva sull’acque un canto informe, un ritmo confuso e monotono che era ripercosso dagli echi e si frangeva. Paolo avvicinò la barca alla riva e potè vedere, sulla strada che lineava il lago, una processione scender serpendo tra il verde. Le donne andavano innanzi, salmodiando, mormorando preci che davan suono discorde, senza grazia, lentissimo.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Poi venivano dietro fanciulle bianche, ornate di nastri azzurri, seguìte dalle madri in cappe giallognole, inutilmente strette al corpo che la generazione aveva sformato. Le più vecchie reggevano enormi candelabri aurei dai cerei spenti, e camminavano sotto il peso curve, mostrando dalle gonne corte i piedi ossuti che avevano già il colore della terra, da cui gli zoccoli per poco ancora li avrebbero staccati. E gli uomini dietro, a serrar nel mezzo un crocifisso fra bimbi che portavano gigli, da presso a un prete con la stola, il quale dava i segni del rosario.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La teoria faceva un contrasto profondo con il paesaggio fresco e verde, che la primavera nascondeva ancora in un tenue velo azzurrognolo. Parevano quegli oranti attender da un momento all’altro la morte, si umiliavano, chiedevan salute: e intorno vite floride si aprivano, fervide linfe correvano, e nel cielo il sole diveniva tiepido sempre più, già quasi, in quel meriggio, ardente. Alba si era inginocchiata nella barca, e teneva il capo basso.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo, abbandonati i remi, si era levato instintivamente il cappello e seguiva senza comprenderle le preci della sorella. Ecco: era ancora turbato. Una volta le processioni lo urtavano con la loro volgarità, senza dargli alcuna impressione religiosa.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E quella lo commoveva. Lo faceva pensare a una fede portata nel cuore da secoli, salda e semplice, che non aveva avuto scosse mai, che non poteva averne. Egli sapeva d’averla così, la fede, nella profondità della sua anima, ma nascosta sotto un ammasso confuso di cognizioni scientifiche, di prediche rettoriche, di superstizioni sociali.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ed egli avrebbe voluto rimuovere quel fango, tirar su dalle sue profondità l’acqua pura, vederla balzar nell’aria, violenta come una polla sorgiva. Essa ora, pur soffocata, si dibatteva, quando Paolo faceva male: mormorava all’improvviso quando era tranquillo, si scuoteva ad ogni richiamo. Perchè non avrebbe egli buttata la grave coperta che pesava inutilmente?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Non aveva bisogno di pace? Non ne avrebbe trovato nella speranza? Non aveva bisogno d’un altro amore, dopo quello perduto; ma di un amore più alto, più nobile, più certo, che non lo avrebbe lasciato mai, che lo avrebbe preso fra le braccia moribondo, serbato anche carezzevole e buono oltre la vita?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Sull’acqua cheta del lago giungevano gli accordi di un organetto. — Senti? – disse Alba al fratello – Ballano sotto il nostro platano.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Approdiamo. – Giunsero a riva. Sull’aia ancor umida che il platano secolare aveva coperto di piccole gemme, giovani contadini ballavano giocondamente, sorridenti le donne, gli uomini serii; questi dondolandosi, allargando le gambe, alzando le braccia; quelle composte, sulla punta dei piedi, con le gonne azzurrognole date al vento e i capelli diffusi, insolitamente biondi e ricciuti.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Sul vecchio platano, a far tremare i rami sottili tardi a gemmare, veniva qualche volta un passero, curioso, non spaventato dal suono, non dai sorrisi aperti sui denti candidissimi. Un po’ di sole batteva sulla collina opposta, e il verde vi si accendeva, si mescolava riflesso all’acqua, si fondeva, si distendeva, avvivava il colore triste del lago, un po’ bianco di nubi presso alla riva vicina. I fratelli guardavano i danzanti con tenerezza, desiderosi della loro gioia, di quel semplice piacere che nulla forse turbava, non il colore del lago, non quello del cielo, non l’arrossir dell’anima o il mormorar piangendo del cuore.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Per invitar la donna, l’uomo avanzava da lontano, col cappello in testa, con le mani in tasca, a piccoli passi, e faceva alla preferita continui cenni col capo finchè ella gli correva incontro, gli si buttava fra le braccia. E giravano, giravano, goffamente, pur seguendo la misura, vivi, felici, così diversi dalle due creature di dolore che li guardavano con invidia, che avrebbero voluto essere povere, ignoranti, mal vestite, pur di andare così, intorno, dietro al ritmo, su quell’aia umida, sotto l’enorme platano vegliante. Paolo tornava, quella sera, dalla posta, e veniva su adagio verso casa, triste, intento al paesaggio per dimenticare il suo dolore.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Le nubi se ne andavano a poco a poco verso la notte, scoprendo come velarii miracolosi i picchi candidi di neve, placidi e dolci nell’azzurro quasi bianco del tramonto. Il paese, contro i monti più bassi, piatti di nebbia, si incideva con linee sicure, staccava il suo campanile basso e tozzo, profilava i suoi tetti nerastri. E la rocca, superando il docile pendìo, stanca, spezzata dal tempo, nera di ombre, minacciava le nuvole che scorrevano superbe ed incuranti, minacciava il cielo che che la offuscava della sua prima tenebra.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Dove cominciavano le case, due bimbe interruppero a Paolo la via, roteanti in un tondo vorticoso, con i piedi uniti, le mani unite e le braccia stese e i corpi indietro aperti ed agili come virgulti nel vento. Paolo ristette da presso. E come elle lo videro, si arrestarono all’improvviso, stupite, con gli occhi confusi, le bocche semiaperte e i petti ansanti.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Poco lungi, sopra un mucchio di rena, alcuni demonietti facevan la ruota e si arrovesciavano ridendo, mentre le madri su gli usci sporgevano il piatto, e il fuoco dentro lingueggiava. Dove le case finivano, Paolo incontrò il marito dell’Ombra, che Alba chiamava umoristicamente Sancho Panza. Egli aveva infatti qualche caratteristica del fedele compagno di Don Chisciotte: era placido e tranquillo ed obbediente, ma magro, ossuto, con due lunghi baffi biondastri pendenti intorno alla bocca sorridente.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Seguì la via di fianco al suo inquilino, dopo aver accettato un sigaro, rispettando umilmente il silenzio, che del resto il suo cattivo italiano non avrebbe osato interrompere. Paolo, fuori del paese, non più distratto da alcuna cosa, tornò alla sua nuova tristezza. Aveva ricevuto quella sera, in una lettera da una buona zia, donna Bice Melitti, i saluti di Sofia, e ne era stato un attinto lieto e poi turbato perchè non li sapeva spiegare.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Aveva Sofia voluto fingere con l’amica di essere ancora in buone relazioni con Paolo? Aveva ella voluto dirgli: — Ti penso. Sono sola.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ho bisogno di te? Ma in questa ultima ipotesi, perchè non aveva scritto a lui direttamente? Lo sapeva non offeso della sua ultima lettera che pur lo aveva straziato, lo sapeva amante, pronto a dimenticare, a tornare, a riprender la vita di prima.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Perchè non aveva scritto a lui? E nella prima ipotesi, come mai ella, intelligentissima, per un riguardo trascurabile, gli buttava contro tanti ricordi, e quasi un nuovo ricordo d’affetto? Mentre Paolo si torturava di domande, il suo cuore andava verso la lontana con un tenero desiderio nostalgico.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Egual sentimento egli aveva provato dopo una lunga assenza dall’Italia, quando, viste infinite nuove cose, stancati gli occhi, il corpo, il pensiero, la sua anima tornava con dolcezza ai luoghi comuni, noti, dove era stato tante volte, dove aveva passeggiato così a lungo. Egli era in quel momento come il pellegrino che vede, in una lontana stazione straniera, l’orario di una linea che può condurre alla patria. Il richiamo lo strappa da ogni occupazione, lo distrae, gli rappresenta nello spirito ciò che forse non vedrà più, ciò che egli credeva aver già dimenticato.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E il suo cuore ne prova un affanno che è triste, ma non proprio di dolore, come se fosse stretto da una mano crudele, ma lentamente, insensibilmente, con moto continuo. Paolo era giunto dinnanzi al cimitero. Il senteruolo gli passava da canto, ed egli vi si fermava sempre un attimo a guardar quel quadrato dove tutto era composto in una disordinata simmetria di bianco, di nero e di verde.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Nel crepuscolo che nascondeva i pochi fiori primaverili, non apparivano altri colori, e quelli sfumavano, si confondevano in un unico tono, pareano avvicinarsi come fratelli paurosi della notte. Il cancello strideva; una donna vestita a nero, velata, usciva. Paolo non la vide, quasi non la udì, assorto; ma si sentì subito pesare addosso il corpo di Sancho il quale minacciava di cadere.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Che cosa c’è? — Oh, Dio, oh Dio! – mormorava il povero uomo spaventato... – la signora che era da noi l’anno scorso... la signora...","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Egli balbettava in preda ad un terrore puerile, come per una apparizione sovrumana. E la donna andava giù adagio per il sentiero, sui grossi ciottoli, a passo incerto, si confondeva presto tra il grigio dei campi di segale, spariva nell’ombra. Fortunatamente Sancho era vicino a casa.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo ve lo trascinò quasi, cercando inutilmente di calmar le sue paure, di giustificare la presenza della signora dove era sepolto l’uomo che ella amava. E quando l’ebbe confidato all’Ombra, salì nello studio, ma sconvolto, lasciando che il viso, tenuto forzatamente disteso, si corrugasse, si abbuiasse. Su, seduto, girò un poco intorno gli occhi, vide tutte le cose al medesimo posto, fiori nuovi nel vasello di Boemia, un acquerello nuovo di Alba al muro.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma egli cercava, nella stanza, qualcosa che vi doveva alitare ancora, pensare ancora. Si abbandonò il capo fra le mani e parlò a quello spirito, come allo spirito di un fratello: — Vedi, vedi? Come sei felice!","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ella ti ama, ella ti cerca, ella prega per te. Tu puoi seguirla in ogni momento, in ogni passo, in ogni moto del cuore. Tu puoi parlarle, e consigliarla, guidarla, proteggerla.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Puoi amarla ancora. Ed io, ed io? Io son vivo, ed ella è lontana, non mi pensa, non mi vuol bene.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Io non so che faccia, non so chi ami. Sogno d’essere morto, per vederla sempre, amarla ancora. Perchè adesso non posso più amarla.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Devo strapparmela dal cuore, dal sangue, dalla mente, devo toglier da me tutto quanto ella vi ha messo. Vedi, vedi? Come sei felice!","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Dove sei? Oh! dovunque tu sia, la vedi!","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Poc’anzi ha lasciata la tua tomba, è tornata a casa, sempre con te, sempre con te! – Paolo si levò su violentemente, sconvolto. Gli pareva che qualche cosa lo prendesse, gli si diffondesse per il corpo, lo dominasse, divenisse lui.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Corse nella camera di Alba, la vide a pregare, si inginocchiò di fianco a lei, posò la sua testa da presso alla sua, strinse le sue piccole mani unite nelle sue giunte, pianse con lei, pregò, ripetè tutte le preghiere che ella gli suggerì, fervidamente, ardentemente, sentendo la sua vera anima levarsi alla fine verso il cielo diritta e sicura come una lama. — Salvo! – gridò, quando si levarono, Alba trasfigurata.","NO"
