"filename","nome","titolo","anno","chunk","DIL"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Sùbito dopo la porta s’apri e la contessa Moltesi-Dauri apparve. Il suo volto soffuso di un pallore verdastro sotto gli arabeschi del velo nero, era calmo, chiuso, freddo, ma sembrava improvvisamente smagrito come se un morbo fulmineo ne avesse in poche ore corrosa la giovanile freschezza. Le nari parevano più dilatate e gli occhi più larghi e più scuri nell’ombra non più azzurra ma grigia delle orbite.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Quegli occhi, così smisuratamente aperti che parevano mancare del velo mobile delle palpebre, si volsero subito alla signora Cavenati, la quale, ancóra in piedi in mezzo alla camera la guardava stupita e delusa, e le espressero senza parole una interrogazione così gelida, una indagine così sprezzante, che questa non osò nemmeno salutarla. Si chinò a stringere la mano alla signora Ottavia mormorandole un dolciastro incoraggiamento, gettò un’occhiata furente a Baldina e picchiandosi il pugno sul costato le passò davanti con lentezza spavalda e a testa alta uscì. Gli occhi della Moltesi la seguirono in ogni suo movimento senza addolcire la loro espressione superba.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Il viso sbigottito e gonfio di pianto, l’atteggiamento annientato di sua madre, la visita insolita di quella donna le dimostravano più eloquentemente d’ogni spiegazione che il «corvo» aveva già svolto il proprio cómpito, crocidando con sinistra gioia sul cadavere della sua felicità e beccando con lugubre ingordigia intorno alla sua bara. Quando la triste visitatrice fu uscita, Baldina s’abbandonò spossata sopra una sedia di fronte a sua madre e chiuse finalmente gli occhi. Rimase così alcuni minuti, con le mani incrociate in grembo ed un volto che pareva scolpito nella pietra, poi si scosse, si guardò intorno, si sfilò lentamente i guanti, si levò il cappello, denudò la sua faccia e la tenne chiusa per un lungo momento nelle due palme aderenti, premute sul profilo, quasi per accertarsi che i suoi lineamenti e la sua forma non fossero mutati.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Poi si abbandonò, le mani incrociate ed inerti sulle ginocchia e mormorò una sola parola: — Ecco. Ecco. Non seppe, non potè, non volle dir altro.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Tutto si compendiava e si comprendeva in quelle due sillabe: ecco. Sono ancóra qui vicino a te, non possedendo più alcun bene che te. Ecco.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ritorno a cercar rifugio presso la tua povera anima materna che è così tenera e che sa proteggermi soltanto con la sua timorosa trepidità. Ecco. Possedevo ieri un amore più dolce di tutto il tuo affetto, così grande che tutta la mia vita non pareva bastare a contenerlo e l’ho perduto in un’ora.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ecco. Siamo ancóra qui noi due, donne sole, sperdute pel vasto mondo, piccole, ignote e tristi, come quando lassù, nella nostra immensa casa vecchia di secoli, percossa dal vento, premuta dalla neve, sentivamo il tempo colare ora per ora sul nostro cuore e guardavamo i tronchi d’albero consumarsi nell’ampio camino, accoccolate sotto la cappa, sognando tu il tuo passato, io il mio avvenire. Ora non sogneremo più.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Tutto è finito, tutto è distrutto ed io mi sento così terribilmente stanca che non posso nemmeno piangere. Ecco. * Stefania Martini irruppe nella camera di sua cugina Ilda e s’abbandonò su di una sedia a piè del letto ridendo.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Rideva sussultando, con la magra persona piegata in due, quel suo convulso riso d’isterica, dove non squillava la gioia, ma una specie d’acredine meravigliata e contenta. — Lasciami ridere, lasciami ridere, Ilda. Non ne posso più.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ridevo tutta sola in carrozza, venendo da te. Ilda le volse lentamente la testa arruffata sul guanciale dov’essa affondava, corrugò la fronte e restò a fissarla con gli occhi dilatati, nei quali un blando stupore e una stanca interrogazione si alternavano. Chiedeva a sè stessa pigramente se Stefania fosse impazzita del tutto e di dove giungesse così colma di rumorosa ilarità, ma il torpore pesante che l’avvolgeva e le premeva addosso come la sua coltre ovattata, le impediva di formulare con le faticose parole le proprie confuse domande.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Prepàrati a ricevere una notizia sbalorditiva, – potè dire finalmente Stefania fra due sussulti di riso già un poco più mansuefatti, accostandosi al letto e incominciando a togliersi lentamente i guanti di lana grigia. Ilda continuava a fissarla sempre più accigliata sotto l’arruffìo fulvo dei suoi capelli, in silenzio. — Indovina.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Cerca d’indovinare. Si tratta di Livio. A quel nome Ilda chiuse gli occhi, strinse le mascelle, sospirò con un gemito rauco che parve salire dallo strazio più profondo della sua femminilità.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Dimmi, – mormorò con voce gutturale, senza schiudere i denti, – che c’è ancóra, che c’è? Stefania ebbe un’ultima risatina breve e stridula, poi sbottonò il largo colletto del mantello che le chiudeva il mento, si tolse il piccolo cappello di velluto nero. S’era seduta di sbieco sulla sponda del letto e posò il cappello accanto a sè sulla coperta di damasco.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ma quando già si preparava a parlare lo riafferrò con la faccia spaurita, gettando un piccolo grido. — Mio Dio, che cosa ho fatto! Ho posato il cappello sul letto e ciò porta disgrazia.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","È terribile, non sai? Una mia amica è morta il giorno stesso. S’alzò, andò ad appenderlo ad un angolo della specchiera e restò ad osservare per un momento la sua faccia giallognola riflessa nel cristallo, con una smorfia di malcontento.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Trasse la lingua, si guardò i denti e sospirò irosamente sempre fissa alla sua immagine. — Come son brutta oggi! Mi sento male, Ilda.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Credo di essere più ammalata di te. Le tornò vicino sbadigliando con una contorsione prolungata delle labbra e risedette del letto, mentre l’altra, con la fronte corrugata, col petto ansante, con gli occhi sbarrati, fremeva in silenzio e aspettava. E Stefania si chinò su di lei con una lentezza un po’ beffarda, le fissò gli occhi negli occhi e disse: — La contessa Moltesi-Dauri ha piantato ier l’altro suo marito ed è tornata con la madre lassù, nel suo Castello delle Langhe.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","La mano d’Ilda Miari, uscita poco prima dalle coltri, si protese, afferrò con la violenza d’un artiglio il polso di Stefania. — Come hai saputo questo? Quando?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Da chi? Parla, te ne prego. Non esasperarmi di più.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— E tu non sfogarti su di me che sono innocente dei tuoi mali, – ridacchiò la ragazza ritraendo il polso e guardando con attenzione le piccole impronte delle unghie rimaste sulla sua mano. — Ho telefonato ieri tre volte alla casa di Livio chiedendo della contessa. Mi rispose sempre una cameriera che mi diceva con voce sempre più agitata: – La contessa non c’è.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","– L’ultima volta svelai ch’io ero una cugina del conte, di passaggio a Torino e che dovevo assolutamente parlargli. Allora la cameriera, che aveva una gran voglia di chiacchierare, si sfogò e mi raccontò ch’era inquietissima perchè la sera innanzi nè il conte nè la contessa erano rincasati e avevano lasciato la casa d’improvviso e senza impartire ordini alla servitù. Il conte era rientrato la mattina con la faccia d’un morto per uscire di nuovo e non più ritornare.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Allora il domestico era andato all’Hôtel d’Europa, dove alloggiava la madre della contessa a chiedere ordini, ma là aveva saputo che le due signore erano partite la mattina stessa e che il conte non era stato visto dal giorno prima. Udendo queste notizie, io nella mia qualità di cugina di passaggio a Torino, dovetti stupirmi, rammaricarmi e promettere di mettermi subito alla ricerca dei miei congiunti. Dissi tutto ciò con la voce più dolente, mentre avevo una voglia di ridere pazza.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Pensai di venire sùbito qui da te, ma poi volli essere sicura del fatto mio. Da ieri sera faccio il detective privato ed ho scoperto una quantità di cose interessantissime. C’è qui sotto un vero dramma d’amore e di gelosia di cui tu sei l’involontaria protagonista.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Io? – scattò Ilda sollevandosi d’impeto sui guanciali e porgendo la faccia sconvolta verso di lei. — Tu.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Non agitarti così. Proprio tu. Da ieri sera alle sei e un quarto sono diventata amica della signora Cavenati e ho saputo tutto.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","La signora Cavenati è una zia della contessa, una donna grassa, con due borse sotto gli occhi, ch’era ospite del Castello il giorno delle nozze. Me lo ha raccontato lei stessa che è molto espansiva. Si vede che le sono simpatica.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Non divagare ancóra, racconta il fatto, senz’altro, – mormorò Ilda con voce bassa e con ira contenuta. — Occorre ch’io ti dica anzitutto come sono diventata amica della Cavenati. Ieri alle cinque e mezza, dopo aver promesso alla cameriera del conte di mettermi alla ricerca del suo padrone, mi recai in piazza Castello, entrai all’Hôtel d’Europe e domandai al portiere se potessi salire dalla contessa Reani.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Chi è lei? – mi chiese il portiere con mal garbo. — Sono una sua nipote, – risposi senza esitare e mentre frugavo nella borsa cercando un biglietto di visita e pensavo a ciò che avrei fatto e detto giunta alla presenza di quelle signore che non conoscevo, udii alle mie spalle una voce più maschia che femminile domandare anch’essa se fosse in casa la signora Reani.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","La voce del portiere rispose un po’ raddolcita: – No, signora Cavenati. La contessa e sua madre sono partite insieme questa mattina dalla stazione di Porta Nuova. Lo dicevo anche ora alla signorina, – aggiunse accennando a me, che non osai contraddirlo.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Partite insieme? – ripetè l’altra guardando ora me ed ora il portiere. – Ma lei si sbaglia.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","La contessa Moltesi-Dauri avrà accompagnato alla stazione sua madre. — Quando io le dico che sono salite insieme nel treno di Roma e che insieme sono partite, può credermi, – ribattè con forza e con dignità il portiere. E ci voltò le spalle per precipitarsi incontro a un signore impellicciato che discendeva da un’automobile chiusa, scodinzolando tutto cerimonioso: – Come sta, signor duca?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ha fatto buon viaggio, signor duca? Il solito appartamentino, signor duca? — Io non so che malvagio piacere tu provi a farmi morire d’angoscia e d’irritazione, – gemette Ilda, prima sul letto, con la bocca contro il guanciale, seminascosta sotto l’arruffìo dei suoi capelli.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Cara, ti racconto con ordine come si svolsero i fatti, – rispose calma Stefania stringendosi nelle spalle, porgendo le palme verso il dorso di sua cugina, e continuò a narrare accompagnandosi con una mimica movimentata del volto e delle mani. Allora la Cavenati si volse a me con un sorriso invitante: — Scusi, signorina, se ho ben compreso, anche lei cercava la contessa Reani? — Precisamente, – risposi io con un leggero impaccio, – ma era soltanto per lasciarle una lettera.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Se crede di consegnarla a me, io stessa mi incaricherò di mandarla a destinazione, – essa soggiunse con molta cortesia. — Oh, grazie, prego, non si tratta di cosa urgente. Intanto avevamo lasciato passare fra gli inchini il signor duca ed eravamo uscite sotto i portici dove c’era folla, perchè fuori pioveva.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Ma che strana cosa questa partenza improvvisa! – mormorai per riattivare la conversazione su quell’argomento, che particolarmente m’interessava. — C’era da aspettarselo dopo la scenata dell’altro giorno, –rispose quasi parlando fra sè la Cavenati.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Quale scenata? – interrogai esitando. — Vede, signorina, si tratta di cose intime, di cose delicate, e, benchè lei m’ispiri molta simpatia, non ho il piacere di conoscerla.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Perciò... Allora, con la faccia tosta che qualche volta mi piace di ostentare, affrontai la situazione e mi presentai. — Io mi chiamo Stefania Martini e conosco Livio da molto tempo.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Sono cugina d’una signora che è stata la sua amante per dieci anni. — Quella che abita in Corso Vinzaglio? – domandò la Cavenati con un interesse vivissimo, prendendomi a braccetto, come se in quel momento fossimo divenute amiche intime.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Quella, per l’appunto. Credo che Livio non ne abbia altre, almeno d’una simile durata. Aveva infilato il suo braccio nel mio e camminavamo insieme passo passo sotto i portici affollati.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Quando giungemmo davanti a Baratti si fermò e m’invitò ad entrare: — Venga con me, signorina Stefania. Prenderemo una tazza di tè e discorreremo. Sedemmo a un tavolino in un angolo deserto e ci raccontammo reciprocamente quanto sapevamo di Livio e di sua moglie, di Livio e di te.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","E ti assicuro che fra tutte e due ne sapevamo molte. Ne abbiamo messi insieme non so quanti capitoli: una vera storia, un romanzo d’amore e d’inganni, d’amore e di gelosia, d’amore e di rabbia magnificamente vissuto e superbamente interpretato. — Quante parole inutili!","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Quante frasi stupide! – sospirò Ilda sempre bocconi, con le due braccia bianche e grasse sollevate a guisa di corona intorno al capo che s’agitava debolmente fra i merletti della camicia e quelli dei guanciali. — Prego, non insultarmi, – celiò Stefania, tirandole una ciocca di capelli arricciati sulla nuca, – volgiti verso di me, perchè se non ti vedo in faccia non posso parlare.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Io ho bisogno di guardare negli occhi il mio interlocutore, – declamò con importanza, mentre Ilda pigramente volgeva verso di lei la faccia stanca, chiazzata di rosso dalla pressione dei cuscini, con gli angoli della bocca cascanti verso il mento, chiuso nella parentesi di due rughe profonde. — Adesso viene l’interesse drammatico del racconto, – ripigliò la ragazza accoccolando tutta sul letto la sua angolosità nervosamente irrequieta d’isterica. — Ascolta.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ieri l’altro, quando Livio venne qui da te per darti l’estremo saluto, trovò all’uscita, ferma dinanzi al portone, una carrozza chiusa. In quella carrozza c’era ad aspettarlo sua moglie. Stefania fece una pausa, guardò Ilda ed attese che questa svenisse per l’emozione destata in lei da quelle parole.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ma Ilda si considerò attentamente le unghie, stirò le labbra ad un sogghigno e disse con semplicità: — Lo sapevo. — Ma come? Già qualcuno te ne aveva parlato?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","– domandò concitata la cugina piegandosi verso di lei. — Sì, qualcuno già me ne aveva parlato. — Ma chi è?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Me lo puoi dire? — Sì, te lo posso dire. È la contessa Moltesi-Dauri stessa, la moglie di Livio.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Essa venne qui in persona il giorno medesimo a chiedermi che cosa fosse venuto a fare da me suo marito tre ore prima. — E tu che cosa hai risposto? — Che Livio era venuto a fare ciò che un uomo normale va di solito a fare in casa della propria amante.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Ah! finalmente! – gridò Stefania balzando a terra e allargando le braccia.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","– Finalmente! Ora si spiega tutto. La gelosia furibonda della contessa è ampiamente giustificata.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Quale donna, anche meno superba e meno autoritaria, non avrebbe piantato un marito in un simile caso? Io stessa ti assicuro che... — Ma dunque – la interruppe Ilda che non teneva affatto ad assicurarsi delle possibili complicazioni sentimentali e coniugali di sua cugina, – sei proprio certa che la moglie di Livio sia partita e ch’egli sia rimasto solo? — Certissima.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Non è possibile averne il minimo dubbio dopo quanto ho saputo dalla cameriera particolare della contessa, dal portiere dell’Hôtel d’Europe e dalla signora Cavenati. Parlando, Stefania s’era seduta su una poltrona a lato della specchiera e apriva ad una ad una le boccette di profumo per portarsele alle nari ed aspirarle con gli occhi al soffitto e diffusa sul volto un’espressione di voluttà esagerata. Parve a un tratto che quelle acute essenze parigine le comunicassero pensieri peccaminosi, perchè si alzò con un malizioso sorriso e con gli occhi scintillanti, s’accostò alla cugina, tuttora affondata nei guanciali, si curvò su di lei mormorando: — Ilda, dimmi la verità, te ne prego.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Livio è venuto qui l’altro giorno in qualità di amante? — Sì. — E ti ha voluta ancóra?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ancóra sei stata sua? — Sì. — Ti ha presa così, malata, piangente, disperata, arsa di febbre e di gelosia?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Sì. Ilda rispose a voce cupa i suoi tre monosillabi affermativi con la faccia torva e gli occhi fissi alla parete, così investita tuttavia della propria menzogna che la credette essa medesima una realtà. Le parve di sentire ancóra sul suo corpo le carezze tormentose dell’amante, nella sua bocca i baci odorosi di sigaretta, fra le dita i capelli morbidi.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Un fremito le corse lungo la persona e le sfuggì un gemito, quasi un lamento, come quando egli la stringeva con frenesia, soffocando sulle sue labbra un urlo, nell’attimo del possesso. — Se Livio è venuto qui e ti ha voluta il giorno dopo le nozze, ciò significa nel modo più chiaro ch’egli ti ama ancóra e ti desidera più di quanto non desideri sua moglie, – rifletteva ad alta voce Stefania. – Ed ora che quella signora superba come Lucifero lo ha piantato, egli tornerà certamente a te.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Taci, taci! Non profetizzare cose inverosimili ed impossibili, – implorò Ilda con voce lamentosa. — Perchè inverosimili ed impossibili?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Io conosco Livio assai bene, meglio forse di quanto non lo conosca tu stessa e posso prevedere quanto avverrà, senza timore d’ingannarmi. — Ebbene, che cosa avverrà? – domandò Ilda volgendosi con uno scatto nervoso.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Ecco. Se tu durante questi giorni ti chiudi nel tuo silenzio e nella tua disperazione, egli pure non si farà più vivo. Partirà, se ne andrà lontano, forse all’estero, a dimenticare l’amante, la moglie e la fine improvvisa del suo doppio romanzo.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Invece di compiere il viaggio di nozze compirà un viaggio di distrazione. — Questo nel caso ch’io mi chiuda nel mio silenzio, tu dici? — Precisamente.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Se tu invece, messa al corrente delle circostanze, gli fai sapere che la tua passione è più viva che mai e che sogni con tutta l’anima tua di consolarlo di quell’abbandono con un amore insaziabile, con una tenerezza immutabile, oh, allora, egli non partirà. Tornerà a te, comprenderà che nessuna donna lo ha mai amato e mai lo potrà amare come tu l’ami e sarete di nuovo due amanti felici, più consapevoli e più gelosi anzi della vostra felicità, dopo che foste sul punto di perderla. — Stefania, Stefania, credi tu veramente a quello che dici?","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ne sei profondamente persuasa? — Così persuasa che se me lo chiedi, mi recherò io stessa in casa di Livio per dirgli che lo vuoi presso di te. E sono certa che egli verrà.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ilda, seduta sul letto, si stringeva le due mani al cuore che la soffocava di battiti sordi, si premeva le palme sotto il seno sinistro che la camicia di seta avvolgeva senza nasconderne la molle nudità, e ansava penosamente, mentre lagrime lentissime scendevano lungo le sue gote incavate e si perdevano fra i merletti della scollatura. — Tu vuoi illudermi, vuoi consolarmi e non fai che accrescere la mia desolazione, – ella gemeva chiudendo le palpebre senza riuscire a frenare il pianto. — Sono certa ch’egli verrà, – ripetè Stefania con una ostinazione risoluta.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","– Tutte le circostanze lo spingono verso di te, ma occorre che qualcuno gli faccia comprendere che tu l’hai perdonato e che lo aspetti. Ci vuole per simile ambasciata delicatissima una persona amica d’entrambi e questa persona sarò io. — Ciò che tu vuoi tentare è terribilmente arrischiato.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— A me pare delicato, ma non audace. Mi sembra una buona azione utile a te e a lui. Anzi il mio parere è questo: che convenga non aspettare un altro giorno e andar subito, mentre la ferita del suo orgoglio è ancóra aperta e sanguinante.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","A quest’ora Livio dev’essere in casa e credo il momento favorevole. Tu che ne pensi? — Non so, non so.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ho paura. Ormai temo di tutto. Non so... Stefania tornò alla specchiera, s’affondò fino alle sopracciglia il berretto di velluto nero e si chiuse intorno al mento il collo ampio del mantello.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Poi s’accostò al letto d’Ilda infilandosi i guanti e sorridendo con leggerezza: — Ti annunzio che fra un’ora il conte Livio Moltesi-Dauri sarà fra le tue braccia. Ilda sospirò a denti stretti e mormorò con la voce rauca: — Nel caso più probabile che tu dovessi invece tornartene indietro senza di lui, ti prego, non dirmi una parola, non fare un gesto, non riferirmi i vostri discorsi. Mostrati soltanto per un momento ed io comprenderò tutto.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Poi vattene e lasciami sola. — Sei tragica, – rise Stefania gettandole un bacio dalla porta e s’avviò rapida, tutta lieta del suo messaggio, avida e impaziente di sorprendere quell’uomo ch’ella pure aveva confusamente amato e odiato, in mezzo al dolore umiliante dell’abbandono, schiacciato dal disprezzo di un’altra donna. Ilda ricadde all’indietro sui guanciali, sfinita da quel dibattito, atterrita dal pensiero che Stefania sarebbe fra poco penetrata quasi di sorpresa nella casa del suo amante, per parlargli ancóra una volta di lei, per guidarlo fino a lei.","YES"
