"filename","nome","titolo","anno","chunk","DIL"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Figuratevi Saltapicchio e Lumachino! Ma, ditemelo voi, ditemelo proprio voi, miei piccoli amici; confessatelo una volta soltanto al vecchio Momus. Un fanciullo può restare indifferente innanzi ad una nevicata?","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Un vecchio con la tabacchiera in mano, un maestro con la papalina di velluto sul cocuzzolo, una vecchietta con lo scaldino tra le mani aggrinzite, possono restare indifferenti innanzi allo spiumarsi di questo immenso cigno celeste, ma un fanciullo, mai e poi mai. Dunque la Ditta Saltapicchio e C°. ‒ tutto dimenticando ‒ era in piena allegria. Non si sa bene ‒ questo la storia per quanto abbia compulsato lungamente volumi e volumi, non lo dice ‒ chi fosse il primo.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Fatto sta che una prima palla di neve volò e ‒ guarda un po’ combinazione ‒ volò anche la seconda; e dalla seconda ‒ nemmanco a dirlo, che altrimenti perchè mai avrebbero inventato tante gradazioni e tanti numeri ‒ si salì alla terza, alla quarta... alla centesima. Io credo che per un fanciullo, dai dieci ai quattordici anni, non vi sia maggior piacere di giocare a pallate con la neve. Un piacere che forse può uguagliarsi a questo, è quello di far vacanza, quando il calendario scolastico obbliga la scuola.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Non ho adoprato le solite frasi «salare» e «marinare» la scuola, perchè putono di pizzicagnolo. Saltapicchio e Lumachino si lanciarono «l’un contro l’altro armati» di palle di neve e si divertirono un mondo. Qualche palla pizzicò un poco qualche orecchio; ma si sa, quando si è in guerra, bisogna tutto sopportare con coraggio.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La campagna intorno era deserta: tutta bianca. «Come un lenzuolo», direte voi. Ditelo pure; ma io non lo dico.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Non un casolare. Il fiume dove era? La nevicata impediva di vederlo ‒ E quando si mangia?","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ho i soldi. ‒ Spendili, se sei buono. ‒ E allora?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ E allora, i soldi servono a nulla... Tieni questa pallata... ‒ Tieni quest’altra. Avvenne un altro combattimento, poi, come caprette, girarono per i cespugli, per le boscaglie in cerca di ballerine rosse come il corallo; sotto i castagni, in cerca di qualche riccio abbandonato. Mangiarono poco.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Senti, ‒ disse Lumachino, ‒ se pigio il ventre, s’ode un fischio, un sospiro, un soffio, come un mantice d’organetto. ‒ Lo sento e... e... soffio anch’io. Anche Saltapicchio si mise la mano sulla pancia.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Tutta la giornata girarono divertendosi. Ognuno ha il suo modo di divertirsi a questo mondo! Saltapicchio e Lumachino, per esempio, dopo essersi sfogati a far pallate, dopo avere innalzato monumenti di neve provarono anche grande soddisfazione a gettarsi di schianto sulla neve e vedere la loro impronta.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Bella! Guarda come si vedono le braccia... ‒ E qui? Guarda; si vede anche dove ho ficcato la punta del naso... ‒ Oh, qua?...","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Ma venne la sera, venne il freddo, venne la gelata, vennero gli uccellini sulla punta delle dita ‒ che a soffiarci sopra col fiato ed a tenere le dita a mazzetto non giovava nulla ‒ e... se non fosse stata una vecchina... ‒ Una vecchina? ‒ Oh, che siamo al tempo delle fate? ‒ Io non so...","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Io so soltanto che apparve una vecchina. Prese per mano i fanciulli e ‒ fata o non fata ‒ li condusse nella sua casina piccina, piccina, piccina. La vecchina del Bruscello ‒ I bimbi buoni stanno nelle loro case, ‒ disse la vecchina (forse la vecchina del Bruscello), appena li ebbe fatti entrare nella sua casetta.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Noi, ‒ rispose Lumachino, ‒ siamo buonissimi; come si direbbe di «prima qualità». ‒ Davvero? ‒ interrogò la nonnina e lo guardò fisso fisso.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Lumachino ‒ guarda un po’! ‒ non sentì. A volte ‒ chi sa mai ‒ era un po’ duro d’orecchio.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Nonna, ‒ sospirò Saltapicchio, ‒ è da ieri sera che non si mangia un boccone... ‒ Lo so. ‒ Oh, come lo sapete? ‒ Avrà il telefono senza fili.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Forse! ‒ rispose la vecchina con uno strano sorriso. ‒ Certo si è che so chi è buono e chi è cattivo e... ‒ Non ci credo, ‒ interruppe Lumachino.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Io, per esempio, come sono? La vecchina lo annusò un po’, come un bracco che fiuti la selvaggina, e, sicura sicura, disse: ‒ Tu, ragazzo mio, puzzi di birichino. ‒ Ed io?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ chiese Saltapicchio. Altra annusata. ‒ Anche te.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Un po’ meno; ma anche te... ‒ Brava nonnina. Oh, come fate? È un bel giuoco di società questo!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Un’annusatina e si sente subito l’odorino. ‒ Imparateci come si fa... Mentre la buona vecchina del Bruscello apparecchiava la mensa, mentre la fiamma scoppiettava allegra e i due ragazzi al calore si disgelavano, la fata (ma era proprio una fata?)","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","disse: ‒ Per capire se un ragazzo è un birichino, basta guardarlo negli occhi. I vostri occhi, non li abbassate, i vostri occhi... non sono sereni. ‒ Oh, no... ‒ ebbe la faccia tosta di rispondere Lumachino ‒ non possono essere sereni.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Il tempo è più che nuvolo... nevica. La vecchina non rispose. Preparò la cena.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","E quale cena! Una cena che può piacere soltanto a fanciulli. Sentite.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","1° Due castagnaccini con pinoli ed uva appassita. ‒ Oh buoni. 2° Un bel piatto di crema con biscotti azzuppati.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Oh caro! 3° Una torta con la sua bella marmellata, divisa a quadretti ‒ tanto per imparare la geometria ‒ e con una abbondante spolverizzata di zucchero alla vainiglia. ‒ Oh, cara!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Oh, buona! 4° Bicchierini di rosolio alla cannella. 5° Arance, datteri, fichi secchi, confetti.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La vecchina, calma calma, con pazienza, con amore, nella sua casina calda, comoda, ospitale ‒ mentre di fuori gelava da schiantare alberi e pietre ‒ porgeva ai due birichini una pietanza più dolce dell’altra. Una gradazione di ghiottonerie, da sentirsi davvero solleticare, venire il formicaio nello stomaco. ‒ Mangiate, figliuoli, e siate buoni.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Grazie, nonnina. ‒ Siete troppo buona. Non ho sentito mai una crema come questa.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Come? Nemmeno dal dottor Carlo? ‒ Eh!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","eh!... Come sapete che il dott. Carlo...?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Non fare le meraviglie, fanciullo mio. Oh, chi vuoi che non conosca un dottore così bravo! Tu dovresti sapere che la bontà ‒ la prima virtù ‒ si spande largamente.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Quando uno è buono, tutti lo conoscono e lo benedicono. Saltapicchio e Lumachino abbassarono la testa sulla crema e stettero zitti. Quella vecchina, con quegli occhietti acuti acuti come quelli d’un topolino, metteva una vera soggezione.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Vi fu un po’ di silenzio. Non si sentiva che lo scandire monotono d’un vecchio orologio a pendolo dalla grossa pancia di legno, e il lamentoso borbottìo dei gatti che si gonfiavano presso il focolare per gustarsi tutto il calduccio. ‒ Siete la mamma dei gatti?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ interrogò Lumachino, dopo un certo tempo passato a studiare la geometria sulla torta. ‒ Amo le bestie. Non potrei vederle trattar male.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Amo gli uccellini, amo i cagnolini, amo ‒ come vedete ‒ i gatti, amo i cavalli... ‒ Ed i ciuchi? ‒ s’azzardò a dire Saltapicchio, che stava riempiendosi la bocca di datteri. ‒ Anche quelli, però... ‒ Però?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Però... a quattro gambe. La buona vecchina (ma era poi davvero una fata?) seguitò ad addolcire i due birichini.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Poi li accompagnò in una cameretta, dove due lettini candidi candidi, odorosi di bucato, pareva li aspettassero. ‒ Starete meglio che sulle foglie secche della capanna di Gianni del Frassine. ‒ Come, nonnina, sapete anche questo?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Starete meglio ‒ seguitò la vecchina del Bruscello, senza rispondere ‒ se sarete tranquilli di coscienza. Per dormire tutto un sonno, occorre l’animo tranquillo. Lumachino ebbe la faccia tosta di rispondere: ‒ A me le prediche...","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La vecchina non lo lasciò finire. Aprì in fondo alla camera una specie d’armadio. ‒ Bah!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Toh! V’erano due teste di ciuco. Due belle teste ‒ o di legno o imbalsamate, non so, perchè non ho avuto tempo di esaminarle proprio da vicino ‒ di somaro.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Oh, quelle? ‒chiesero ad una voce i due birichini, mentre si ficcavano sotto le lenzuola. ‒ Quelle sono, ‒ rispose la vecchina, allontanandosi senza rumore, come se non avesse toccato terra, ‒ sono due teste di bimbi che non vollero essere buoni, nè studiare.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Saltapicchio e Lumachino sparirono col capo sotto i candidi lini e si toccarono le orecchie per sentire se crescevano. Gara di pattinaggio Quando si svegliarono, Saltapicchio e Lumachino si trovarono in aperta campagna. Faceva freddo; tutto intorno neve e ghiaccio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Si stropicciarono gli occhi, si guardarono, aprirono le boccucce come pesci che stanno per abboccare, e: ‒ Oh dove siamo? ‒ Oh la vecchina? ‒ Oh le due teste di ciuchi?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Sarà stata una fata? ‒ Sarà stato un sogno? Mah!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Presso di loro stava un paniere. Guardarono. Ciambelle, biscotti, cioccolatini.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Le ciambelle, i biscotti e cioccolatini ‒ disse subito Lumachino ‒ sono stati sempre la mia passione. E Saltapicchio pronto come una schioppettata: ‒ Anch’io ho avuto sempre questa passione. Risero.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Guardarono intorno: la Casina non si vedeva. ‒ Eppure un sogno non è, ‒ sentenziò Lumachino ‒ giacchè io mangio roba certamente della vecchina. ‒ Sicuro!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","E credo che ne mangi anche di troppo. ‒ Lascia fare, fratellino! Bisogna essere generosi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Sarà stata una fata? ‒ Non so... So che questa è una cioccolata e... ‒ Non mangiare tutto, altrimenti mi costringi a sgranocchiare questi biscotti... Buoni... ‒ Buonissimi... E più buone queste ciambelle all’anaci...","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Il fatto si è ‒ per farla breve, che le cose lunghe altrimenti diventano serpi ‒...il fatto si è che i due birichini, tra un’esclamazione e l’altra, spolverarono ogni cosa ed arrivarono a vedere il fondo del paniere. Nel fondo del paniere ‒ si vedeva che la vecchina del Bruscello era sicura dell’ingordigia di quei due lupetti ‒ stava scritto: «Figliuoli, tornate a casa; siate sempre buoni e studiosi». Saltapicchio e Lumachino guardarono, a lungo, pensierosi, il fondo del paniere.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Quanto veniva raccomandato era chiaro come il cristallo. Corrispondeva anche al precipitoso palpitare del loro cuore, al quale tentavano, ostinatamente, di non dare ascolto. Infatti, anche questa volta, per non intenerirsi, per non accogliere l’intimo richiamo, ruppero violentemente la meditazione.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Diedero un paio di calci al paniere e lo lanciarono lontano. Poi risero..., tornarono a ridere, e presero la corsa verso il fiume che luccicava in fondo alla pianura. Dico presero la corsa, per la semplice ragione che non la poterono continuare.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Presero la corsa... sdrucciolarono ‒ tutto intorno era una lastra di ghiaccio ‒ e si trovarono contemporaneamente seduti. ‒ Il pattinaggio, ‒ disse subito Lumachino, ‒ è stata sempre la mia passione. ‒ Mi dispiace di non essere del tuo parere.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Non ci tengo al tuo parere. Provarono ad alzarsi. Scivolarono a destra, a sinistra, a zic zac.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Sembravano due ubriachi. ‒ Non si può fare altro che camminare a quattro gambe. ‒ Anche questa è forse la tua passione?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ No, carino mio, ma se vogliamo arrivare laggiù e vedere il serraglio, le bestie... ‒ Hai ragione: per vedere le bestie, bisogna camminare come loro! Saltapicchio e Lumachino per un po’ camminarono come gatti, poi ebbero un lampo di genio ‒ oh, non poteva mancare con due birichini di quella fatta ‒ e, preso lo slancio, piombarono col fondo dei calzoni a terra, e via, giù per la china. Mai gara di pattinaggio, di schiatori, fu più veloce e più caratteristica di questa.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","I due fanciulli scendevano dalla collina con velocità incalcolabile. Erano felici! Come tutti i fanciulli amavano lo sport; e più sportivi di così non si poteva essere davvero.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Fecero qualche capriola, batterono contro qualche albero; ma per ragazzi temprati alle gare erano inezie. Riprendevano l’equilibrio, e, sullo specchio di ghiaccio, druscia pure che ‒ se ci ho voglia ‒ druscio anch’io. Giunsero finalmente in fondo: non avevano però più il fondo dei calzoni!","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Un’ora dopo erano sulla riva del fiume. Navigazione pericolosa Sulle ghiaie bianchissime del fiume ‒ ghiaie come grossi confetti ‒ Saltapicchio e Lumachino sentirono destarsi i sopiti desideri per le straordinarie avventure di terra e di mare. Non v’è fanciullo a questo mondo che, verso i dodici anni, non si senta un po’ Robinson Crosuè.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La fantasia ‒ si sa ‒ nei ragazzi galoppa, e galoppando si sogna. Si sogna di scoprire un’isola e diventare il padrone; si sogna di scoprire un altro polo, essendo già scoperti il polo nord ed il polo sud; si sogna di attraversare l’Africa, uccidendo elefanti, giraffe, leoni e pantere, come fringuelli e beccafichi. Scendevano i due viaggiatori lungo la riva del fiume verso la città.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Con un giorno di cammino sarebbero giunti ‒ finalmente ‒ alla tanto desiderata meta, avrebbero veduto il tanto desiderato serraglio, avrebbero comprato un chilo di tabacco rapè per la buona Menica ed avrebbero ripresa la via del ritorno. Ma il caso architettò loro un malanno. In un’ampia voltata del fiume, in una specie di porticciuolo naturale, presso delle tavole, stavano, sulla ghiaia, delle mastelle, degli appoggiatoi per lavare biancheria.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Era certamente un posticino dove le lavandaie risciacquavano i panni. Lumachino ebbe subito un’idea. ‒ Una zattera!","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Benissimo... Tu sei un grande uomo. ‒ Non dici altro che la pura verità.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Scenderemo la corrente. ‒ E scopriremo qualche isola, qualche... ‒ Ma se ormai è tutto scoperto a questo mondo. ‒ Non credere, fratellino mio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Sono chiacchiere. Se fosse tutto scoperto i romanzieri di avventure straordinarie si ucciderebbero dal dispiacere. ‒ Hai ragione.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ E poi se anche ‒ ammettiamo ‒ fosse tutto scoperto, noi ricopriremo per poi... scoprire un nuovo mondo. ‒ Urrah! al nuovo Cristoforo Colombo... ‒ Colombo?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Colombo, no. Metti... piccione. I due Robinson, delle tavole, dei bigonci, delle mastelle, fecero ‒ legando con giunchi e con pezzi di corda sfilacciata che trovarono sulla ghiaia ‒ una zattera primitiva.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Svelsero dalla fanghiglia due lunghi pali e se ne servirono come remi e, dal porto di Palos ‒ giacchè i pali c’erano ‒ salparono verso il nuovo mondo. Entrarono, dopo poco, nella corrente, e, via, che era un piacere. La zattera era un po’ sconnessa, faceva acqua; ma per lupi di mare come loro, avvezzi a tutti i pericoli dell’oceano, quelle lì erano inezie.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Scendevano verso la città ‒ di cui lontano, lontano, lontano, si scorgevano le torri rossastre, ‒ velocemente. ‒ Non ho mai navigato così bene, ‒ disse il capitano di lungo corso Lumachino. ‒ Nemmeno io, ‒ aggiunse il nostromo Saltapicchio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Sfido io! Avevano navigato sempre per... terra!!","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Scendevano dolcemente e rapidamente verso la città: le rive, tutte canneti e giunchi, erano deserte. Non un selvaggio, nemmeno un coccodrillo, nemmeno a pagarlo un ventino di nichel. Ogni tratto ‒ specie nelle ampie curve del fiume ‒ la zattera, presa dai molinelli, faceva un paio di giri.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Giri di valzer! ‒ esclamava Lumachino sorridendo. ‒ Un balletto, ogni tanto, non fa male.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Faceva male però al transatlantico che, man mano, si slegava. Ma i due ragazzi, tutti felici, di quel viaggio acquatico, di nulla s’accorgevano; e ridevano e cantavano e facevano la burletta. ‒ Ti piace il dolce?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ chiese ad un tratto Lumachino. ‒ Oh che non lo sai! ‒ E allora bevi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Sarebbe a dire? ‒ Sarebbe a dire che noi navighiamo su l’acqua... dolce. Bevi... e ti addolcirai.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Per lungo tempo scesero verso la città, di cui ora, nitidamente, sul cielo azzurro, spiccavano le sanguigne torri. ‒ Mi pare di sentire il ruggito del leone, ‒ disse ad un tratto Saltapicchio, allungando le orecchie. ‒ No... ti sbagli... È il raglio d’un somaro.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Guardalo, eccolo lassù, sulla greppata. Era infatti un bel ciuchino che, da lontano, mandava «il saluto alla voce» ai due ammiragli. Ora il fiume si divideva.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La zattera, trasportata da una corrente più rapida, prese un ramo e via. La navigazione diventava movimentata. La zattera si slargava, si apriva.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Occhio alle tavole, ‒ gridò il capitano dal ponte di comando. Le tavole infatti, stanche di stare l’una vicina all’altra, si allontanavano; la zattera spariva. Lumachino e Saltapicchio ora, a cavalluccio di due tavolette, sembravano delfini sgropponanti.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Saliva sino a loro il fragore d’una cascata. ‒ Una rapida!... una cateratta!","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ esclamò Saltapicchio. ‒ Siamo... certamente sul Nilo... ‒ Non scherzare... io ho paura... ‒ Tu sei stato sempre un pauroso... mentre io... io... me la canto... ‒ Ma non senti... corpo d’una pipa rotta... si vola... Oh Dio!...","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Coraggio, fratellino,... co... Non potè terminare la parola. I due naviganti furono presi dalle acque spumeggianti e, con fragore immenso, sparirono nel precipizio .","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Saltapicchio e Lumachino erano certamente morti. Nella stessa ora il dottor Carlo ed il maestro, affrettando il ritorno, lasciavano Roma. La proposta del molinaro Il «Molino delle oche» è conosciuto in tutto il territorio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","È una continua fila di ciuchini e di barocci carichi di grano o di formentone che va per macinare. Tutto intorno al molino s’alza un pulviscolo farinoso, come di cipria, che imbianca visi, alberi e siepi. Quando piove è tutta una colla, tutta una pappardella.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Padrone di tale mulino ‒ circondato, come al tempo antico la rocca capitolina, di dozzine e dozzine di oche, tutte bianche, dal petto in fuori, come il rostro d’una nave, dal becco giallo e dall’aspetto stupido ‒ padrone di questo mulino ‒ dicevo ‒ è padron Briscola, un buon uomo, al quale, non si sa perchè, piace molto il vino. Lavoratore, buono, galantuomo; ma la lacrima di vite gli piace. ‒ Sto ‒ dice per scusarsi ‒ tutto il giorno sempre presso l’acqua: lasciatemi, almeno la sera, bere un po’ di vino.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","È vedovo; non ha figli; ha l’oche. ‒ Ma che cosa c’entra, ‒ direte voi, miei piccoli e fedeli lettori ‒ che cosa c’entra mai compare Briscola con Saltapicchio e Lumachino che... che... che sono morti. C’entra... Fatevi cuore, o fanciulli.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","In alto, in alto, i vostri cappellucci: «urrah! urrah!» agli avventurosi birichini. Guardate.","NO"
