"filename","nome","titolo","anno","chunk","DIL"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Molto svago, viaggi... Vuol vedere gli emisferi cerebrali della signora? Rothspeer: Gli emisferi? Oh!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Entrano a tastoni. Quadro debolmente illuminato. Circonvoluzioni di ombre macchiate di punti scuri.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Silenzio. Un grido): «Assassino!» (Qualcuno ha girato l'interruttore: luce bianca, polare.) Rothspeer: Angelica!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Dov'è Angelica? (Quattro usci nascosti nella parete si aprono come un sol uscio: entrano quattro infermieri atleti. A un cenno del psichiatra si fermano e incrociano le braccia: il deltoide fa palla sotto l'uniforme della carità.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer: Il sonno!... Il sonno! (Angelica dorme sopra la sedia, Rothspeer le s'inginocchia davanti.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il sonno!... Il sonno!... (Dondola la testa come gli orsi.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Bischoff: Signore. Rothspeer (Si volta, scatta in piedi): Avevi capito, eh? Avevi visto?...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Asino! (Gl'infermieri fanno un passo avanti.) Rothspeer: Nessuno la tocchi!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Apre le braccia a proteggere l'addormentata.) Nessuno! (Bischoff fa un cenno: gl'infermieri si fermano.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer s'inginocchia.) Perdono! Con un solo gesto della mano mi potresti annientare, con un solo sguardo dei tuoi occhi fulminare.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E ho osato abbandonarti nelle mani glaciali, spietate di questi uomini! Come! il vento ha libertà di correre, l'allodola di volare e tu, tu rosa, tu nuvola, tu stella, a te si vieta riposare nel tuo dolce, misterioso, inviolabile segreto?...","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","No! (Si alza, minaccioso.) Guai a chi oserà levare un dito su lei!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Voltatevi! Non siete degni di guardarla. (Torna a chinarsi sull'addormentata.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Angelica, d'ora innanzi, nonché nulla tentare per scoprire ciò che Dio soltanto e gli angeli hanno diritto di conoscere, sarò il vigile, costante, insonne guardiano del tuo segreto. Vieni. (La solleva sulle braccia.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Partiamo per i nostri viaggi: i nostri lunghi, eterni, melodiosi viaggi. (Esce lentamente. Gl'infermieri al suo passaggio incrociano gli sguardi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Amore s'affaccia sul quadro radiografico, guarda con malinconia.) Lebe Wohl! La città è sparita.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","I lumi del porto sono naufragati in fondo a quel mare bianco, senza movimento. È cominciato il viaggio verso il sud: il lungo, eterno, melodioso viaggio. Angelica dorme sui cuscini dell'automobile.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Suggeritore: E tu la guardi. L'hai trovata finalmente quella felicità che ti sfuggiva. Vedi?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Era in te il segreto che conveniva svelare, in te l'enigma che bisognava sciogliere. Neve e silenzio, silenzio e stelle. «Non una parola di più, non un gesto.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Guarda: gli eroi morti e l'innamorato Achille, gl'inventori e i navigatori, i generali e i poeti, le grandi officine silenziose e le macchine tristi di non avere figlioli, gli alberi pensosi che parlano come sordomuti e gli occhiali che guardano, i guanti che carezzano e gli abiti che passeggiano soli, i letti che dormono senza riposo e le scatole coi loro segreti, i soli tramontati che risorgono senza luce e i frammenti di lune coricati nelle vetrine dei musei, le bambole che non giocano più e le scarpe che hanno dimenticato l'odore delle strade, le città distrutte e risorte per renderti omaggio e gli antenati che ti sorridono dalle finestre del cottage. Che vuoi di più? Inchinati e saluta.» CAPITOLO DECIMO","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Arrivarono nel pomeriggio. Mentone. Un giovanotto calzoni bianchi e una racchetta in mano.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma Angelica? il barone? Brephus, almeno Brephus?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«È malata! l'avevo detto io!» La signora Mitzopulos si torturava nel fondo del taxi. Costa Cofinàs, Emanuele Salto non trovavano più argomenti di persuasione.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Un portiere ostile li accolse sulla soglia del Winter-Palace. I due uomini rimasero nell'atrio. Oh la solitudine nell'ascensore davanti a un bambino vestito di rosso e non ti può dire nulla, che è pagato per non dirti nulla...a quell'età!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Le spalle di mio genero. Guarda dalla finestra. Perché guarda dalla finestra, mio genero?...» Il barone si voltò!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Che faccia! l'ho salvato dal suicidio.» «Non me l'avevate detto!» «Che cosa?» «Vostra figlia...» «Mia...» Lampo d'intelligenza, movimento di indignazione. «Signore, mia figlia ve l'ho data come Iddio l'ha fatta!» «Che c'entra questo?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Una pausa per ambientarsi nella nuova idea.) Del resto io non lo so.» «Non lo...?» «Non lo so, non lo saprò mai! mai!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","mai!» Una poltrona, più misericordiosa degli uomini, riceve tra le braccia la signora Mitzopulos e il suo stupore. Come fugge il nipotino ricco dietro Isidore Desiré, che invano cerca trattenerlo! Il barone si empie il bicchiere e beve.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Beve e parla. Parla alla bottiglia, parla al bicchiere, a tutti meno che a lei, che sta lì ad ascoltarlo. «Mi sono portata dietro una statua, una statua morbida e calda.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Mi guarda e non mi vede, mi ascolta e non risponde. È viva! viva in una sua vita che io non... Felice... In quel sonno...» I bicchieri passano uno dopo l'altro.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Quel sonno.» Ora non parla più: piange. «Quel sonno.» Si è un po' calmato. «È stata sempre... sempre così?» Non afferra bene quello che gli si risponde, ma qualche speranza, pallida, fluttuante come figura medianica, rinasce.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Sì?... Ma ora non più. Parlava?» «Certo.» «Adesso, niente!» «Ma fatemela vedere!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","fatemela vedere!» Il barone si alza, scosta la portiera. «Angelica!... Angelica!...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sono io!» Finestra aperta sul mare. «Angelica!» Volge un poco gli occhi, la guarda, torna a guardare il mare. «Angelica...» Sorride agli angioli che volano sulle onde.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Sono io, tua madre!» Corruga appena le sopracciglia, respinge quella mano importuna. «Angelica!» È tornata al mare, al suo sorriso. Quella testa, quelle spalle sparirono laggiù, dietro il bianco del corridoio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","I gradini delle scale invitavano uno per uno a scenderli. Dappertutto gli occhi di Isidore. Qualcuno lì vicino sussurrò: «E Angelica?».","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma anche un'uscita è fatta per uscire, e i viali dei giardini, per traversarli. Un cancello. Chi la trattiene?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Oh, questi rumori d'automobile! Un predellino. Il suo piede sul predellino.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Qualcuno la spinge per le spalle. Cade a sedere. La strada fugge.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Grandi vacche di legno, scatole gigantesche, mani colossali che indicano una città miracolosa, fiorita di luci, ai piedi di una rada nel mezzo della quale brillano i fuochi dell'«Arminius». Poi altre luci più vicine e tangibili. Vaste sale dorate, lunghe tavole verdi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E un affannarsi di folla profumata. L'oro che rotola e rimbalza. E il turbine dei rastrelli intorno a un viso di donna, intorno a due occhi celesti e vacui che guardano e non vedono.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Alle due dopo la mezzanotte, Costa Cofinàs ed Emanuele Salto la raccolsero svenuta sotto la tavola da gioco. La trasportarono all'albergo, l'adagiarono sul letto. Spensero.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Uscirono. S'è accesa una lampadina. Rischiara quella donna che scende dal letto a tastoni.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Cerca la carta. Scrive: «Mio tesoro, ti volevo mandare quella piccola cosa, ma siamo venuti qui e ho perduto tutto, ma domani non dubitare amor mio...» La mano s'irrigidisce. Che confusione!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Comincia a oscillare sulla sedia. Si piega, cade distesa sul tappeto. Tutta notte, al chiaro della luna, gli sciacalli ulularono davanti all'Hôtel de Paris.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma il canto isterico, trionfante della Parasceve, squillava lo stesso laggiù, nel fondo del Mediterraneo. La Scandinavia sotto la neve. In Germania lo sgelo, e grandi acque precipitavano dai monti.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sul corpo dorato di Roma il cielo non faceva una grinza. I gabellotti della barriera Flaminia lo miravano: non quella grossa automobile nobilitata dalla polvere di lunghi viaggi. Sboccò in piazza del Popolo, traversò la città, uscì per Porta Pia.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Quando Johann il maggiordomo volle aiutare la signora baronessa, Rothspeer lo respinse, prese l'Angelica in braccio, la portò di peso nella villa. Brephus arrivò un'ora dopo. Il barone chiuse l'uscio dello studio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Parlò sottovoce. «Hai scoperto qualcosa?» «Ti pare! Queste faccende non mi riguardano.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Apposta ti ho fatto venire. Che c'è di nuovo a Berlino?» Spogliato il «caso» dell'Angelica di qualunque ornamento misterioso, il Rothspeer d'una volta era rinato automaticamente. Notte di maggio.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Due sole finestre vive, a pianterreno. Il banchiere curvo sul telefono parla con Berlino. Entra lo sguardo straodinariamente acceso di Brephus.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Voglia spasimante di parlare. Il barone gli fa cenno che non può. Rothspeer: Zahlen!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","zahlen! (tace e aspetta) Gut! (Ripone il ricevitore).","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus: È su! Rothspeer (Riflette. Prende appunti.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il segretario lo guarda con stupore). Brephus: È su! Rothspeer: Va bene, ho capito.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Prende nuovi appunti). Il sonno!... (Ride).","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Eccolo svelato il gran mistero! (Si fa serio, ma calmo. Si avvicina a Brephus, gli domanda a bruciapelo): In quanti siamo a conoscere questo segreto?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Brephus: Mah... Rothspeer (Insistente): Dico: in quanti? Brephus: Tu... io...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer: Basta? Brephus: Basta. (Il barone fa il giro dello studio, si pianta davanti al segretario.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer: In questa stanza si può giocare al telefono. Lo sapevi? Va in quell'angolo, poni l'orecchio contro il muro.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Egli stesso va all'angolo opposto.) Cucù?... (Parla sottovoce.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Hai sentito? Brephus: Niente. Rothspeer: Che campana!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Gli va incontro.) «Siamo in troppi!» Brephus: In...? Rothspeer:...troppi!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Guarda Brephus sorridendo. Si rimette a passeggiare.) «Ti ringrazio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non hai delusa la mia fiducia. Te n'eri accorto che avevo in te una grande fiducia, nelle tue doti di scopritore? E come no!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Tu, così pratico, preciso, speditivo, non potevi mancare dall'afferrare la Verità per il naso, inchiodarla con le spalle al muro, presentarla agli spettatori: ""Eccola qui, o signori, questa Verità che andate cercando per mari e per monti. L'ho sorpresa nel luogo meno sospetto, in mezzo alla via più diritta, più chiara, dove nessuno si sarebbe sognato di andarla a cercare. La ho ghermita e ve la presento: mirate, o signori, quanto è brutta questa grande ricercata, mirate!""","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","È bene per questo che t'ho lasciato cacciare in tutti i buchi il tuo naso rivelatore. Io intanto mi potevo occupare di queste mie faccenduole, di questi miei trastulli. Sapevo che tu, l'astuto, il clinico, il chirurgo del mistero, saresti venuto un giorno o l'altro a dirmi: «È fatta!» No, come hai detto?...","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«È su!» Frase laconica, precisa, degna veramente del segretario, ma che dico segretario? del braccio destro, dell'anima, dello spirito del più grande finanziere dei tempi moderni. (Gli stringe la mano con energia.)","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Bravo! (Ricomincia a passeggiare.) Ma ora c'è questo segreto di mezzo, questo benedetto segreto!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Come si fa? Vedi come sono gli uomini! Ora che la luce è fatta, si chiede un'altra volta il buio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ah mio povero Arno, ti dico io, siamo incontentabili. Certo, io ti conosco, so che sei un ragazzo fidato, esemplare, pieno di ottime qualità. Ma, insomma, fossi pure il modello degli uomini.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Arpocrate in persona... Dove vai? (Brephus s'è avvicinato piano piano all'uscio, tenta la maniglia con la mano dietro la schiena). Parola d'onore, fai cascare le braccia.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Hai dunque tanta fretta di divulgare il ""segreto"", di gridarlo ai quattro venti?... Peccato! ora che eravamo sul punto di diventare un'altra volta amici, e che amici!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","che legame tra noi!... Ma come, un'altra volta?» (Brephus apre l'uscio, fa per scappare. Il barone si butta a terra, avvinghia la caviglia di Brephus.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Questi oscilla, sbatte la testa contro lo scrimolo, crolla sul piantito. Il barone si alza, si aggiusta la cravatta. Brephus rinviene, scatta in piedi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer gli si slancia addosso. Rotolano sul tappeto. Lottano in silenzio, col rallentatore, come si amassero con studio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Piano piano il barone porta il piede di Brephus all'altezza della bocca. Scena infantile. Gli serra la gola.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Gli occhi del segretario si gonfiano, tutta la stanza vi si riflette, coi quadri e i mobili. Rothspeer sente le membra di Brephus allentarsi a poco a poco. Lo lascia a terra, addormentato.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Strappa i bracciali della cortina, lo appresta per lo spiedo. Trae una chiave nichelata. Apre l'enorme cassaforte.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Prende in braccio il segretario come pastore l'agnello, lo introduce nella cassaforte. Dal fondo, una voce lontana, cadaverica: «Buffone!» Lo sportello si richiude. Silenzio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer si asciuga il sudore, si riassetta gli abiti. Riordina i libri, le carte sulla scrivania. Prende dal cassetto una piccola browning, esamina il caricatore.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Spegne la luce, esce in punta di piedi. L'occhio della cassaforte brilla nell'oscurità.) Fuma il fogliame dei pini, struzzi vegetali, sui fusti nudi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Un cirro naviga lentissimo, spinto dai sospiri innamorati. Il chiaro della luna squadra la vetrata, afferra ai piedi quell'ombra, sale le gambe, si ferma: l'ombra stessa s'è fermata. L'uscio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Respira da spingere non quel cirro innocente, ma una flotta di nuvole cariche di tempesta. E dietro quell'uscio, lo spettacolo che la sua mente ha composto identico, preciso. Quel lampo violaceo non l'aveva preveduto: il trolley del tram che passa sulla via oltre il parco.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Né la campana che batte il silenzio della notte. E l'usignolo. Tutto sarà detto, sì!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma quell'uscio è così pesante che tutte le forze non bastano. Non basta premere con tutto il corpo, non basta penetrare nel battente: bisogna trasformarsi in uscio, in battente. Le soluzioni delle cose più difficili, come giungono improvvise!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Buio fitto, totale. «Solo per questo!» Ride pensando all'uomo chiuso nella cassaforte. «Per la sua boriosa stupidità.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Vedere tante cose, là dove non è che...» Un buio che si lasciava palpare: dolce al tatto, morbido, sontuoso come i capelli di... Le mani si estasiavano al contatto della invisibile chioma che un poco spessiva l'aria e invitava a un dolcissimo soffocamento, alla morte di tutte più graziosa, a un naufragio irresistibile dentro l'oscuro e amoroso cuore della notte, e a un vasto palpitare d'ali. Non era sazio, non cedé all'ineffabile abbandono: frugò ancora con le mani avide: tuffò la faccia, il petto nel buio fatto corpo: lo ferì. Una bocca di cielo brillò tra folte labbra di nuvole: il cielo nella camera: la camera nuziale.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","La mano gli tornò indietro. Un vento fragoroso gli s'abbattè sugli occhi, nelle orecchie, sullo stomaco. E quando il fumo si fu diradato, il sogno bellissimo e spaventoso era vanito.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Angelica dormiva. Quell'animaletto d'acciaio, egli se lo sentiva in mano più leggero, riposato. Calma, bellezza, solitudine.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Quell'uomo curvo sull'Angelica, Rothspeer se l'era sognato. Ripensò a Brephus con odio indicibile. Ma Brephus si poteva levare nella sua tomba di ferro come, dietro il letto, colui?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","No! Impossibile che un uomo, così... Si mosse leggermente per la camera. Ricadde.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer s'afferrò alla portiera. Si rialzò a stento. Dondolò a mezz'aria con un fruscio intermittente.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Cadde e si rialzò. Volò più alto, verso la finestra. Stramazzò sul davanzale.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Si rialzò. Volò a scatti. Piombò bocconi sui gradini della villa.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Due piccioni svegliati dallo sparo, girarono tre volte sull'uomo nudo. Tornarono a posarsi. La voce del barone: «Ho ammazzato l'angelo!».","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Una lampadina pallida, sperduta, si accende in alto, nel vasto vestibolo. Johann, reggendosi i calzoni con le mani, guarda in giro con sospetto. La voce del barone: «Ho ammazzato l'angelo!» Dal fondo della vetrata emerge la faccia d'un uomo che s'avanza di corsa.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Si ferma a guardare, si immerge novamente, come pesce che torna nel fondo. La voce del barone: «Ho ammazzato l'angelo!» Rothspeer è seduto in mezzo al vestibolo.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il braccio pende da una parte, la mano stringe la piccola browning. Nel fondo è schierata la servitù, immobile, muta. Rothspeer: Il tribunale!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","il giudizio! Perché mi guardate? Temete forse di me?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Mi par di recitare l'ultima scena dell'Otello. (Ride e butta via la rivoltella.) Ho interrotto il vostro riposo.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Perdonatemi. Sarò breve. Johann!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Vedi, io ti ravviso. Tu sei Johann. Sei bravo, lo so, pronto sempre e silenzioso, presente e invisibile come si conviene al domestico di razza.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sei anche onesto, io credo. E dire che ho sospettato di te, anche di te!... Ora non più, perché ho ucciso l'angelo.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Tace e fa cenno a tutti di tacere, come se là vicino dormisse qualcuno che non bisogna svegliare. Poi con voce dolce, come in preghiera): Johann, sembra anche a te che qualcosa sia mutato? Dimmi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Il maggiordomo fissa il padrone in silenzio. Il labbro gli trema.) Se ti chiedessi un servizio, saresti ancora disposto a ubbidirmi?","NO"
