"filename","nome","titolo","anno","chunk","DIL"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma Camuso sapeva che egli doveva morire, quindi andò subito a collocarsi a capo del letto, e siccome era stanco delle molte gite fatte in giornata, tornò ad appisolarsi. Benvenuto ne approfittò per cambiare posizione una altra volta, e quando Camuso all’alba si svegliò, si accorse di essere nuovamente a piedi, anzichè a capo del letto, e il malato migliorava ancora. — Orsù, – disse allora il compare a Benvenuto, – non facciamo scherzi; tu sai pure che la tua ora è venuta.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Bisogna rassegnarsi a morire. — Ma io sono giovane ancora, e ho da allevare i miei figliuoli! – disse Benvenuto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ci penserà tua moglie. Andiamo. — Così presto?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Oh, mio buon padrino! lasciami almeno recitare un Paternoster! – pregò Benvenuto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ebbene, sia, – disse Camuso. — Mi giuri di lasciarmi vivere, finchè non avrò recitato il Paternoster? – domandò ancora Benvenuto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Sì, lo giuro, ma non un minuto di più! – disse il compare. Allora Benvenuto giunse le mani e cominciò; — Padre nostro che sei nel cielo... – e poi non disse più nulla.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Fa’ presto, – disse Camuso, – spicciati, e andiamo. — Padrino mio, – rispose Benvenuto, – ritorna fra cinquant’anni. Allora finirò di recitare il mio Paternoster.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Camuso voleva andare in collera, ma finì col mettersi a ridere. — Sei un furbacchione, – disse, – e ti perdono perchè ti voglio bene. Via, andrò ad aggiungere un po’ d’olio al tuo lumicino.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma fra cinquant’anni bada di aver finito il tuo Pater, perchè l’astuzia non ti servirà più. — E se ne andò senza il dottore, il quale, alzandosi bell’e guarito, pensava: — Stavolta l’ho scappata bella! E fra cinquant’anni, chi sa!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","eh, allora sarò così vecchio, che forse non mi dispiacerà di andarmene col compare! — Il pesciolino d’oro C’era una volta una piccola serva, che si chiamava Melika, la quale aveva due cattive padroncine. Queste erano due belle fanciulle, ma superbe, prepotenti, male avvezze dai genitori troppo teneri, e abbastanza ricchi per sodisfare ogni loro capriccio.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","La povera Melika, che non aveva nè padre nè madre, era la vittima di quelle due tirannelle. Tutto il giorno era un chiamare e uno scampanellare: Melika qua, Melika là! Corri in cucina a prendermi l’acqua calda!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Portami la veste di seta! Attacca i nastri al cappellino! Melika era buona a tutto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","In quella casa nessuna altra serva nè cameriera resisteva a lungo; sempre per colpa delle due prepotenti. E Melika aveva imparato a far di tutto; le sue manine rosse e ruvide erano miracolose di abilità e di prestezza. Eppure le padroncine non erano mai contente!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Mai che dicessero una buona parola alla povera servetta! Mai che si mostrassero sodisfatte del suo lavoro! E se sbagliava di un capello, subito: Stupida!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Non sai far niente! Asina! Cretina!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Che belle maniere! Un giorno la povera Melika era stata strapazzata più del solito dalle due capricciose; ella stava in cucina preparando il desinare, e piangendo sulle sue disgrazie. Ecco, era già tardi.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ella aveva dovuto preparare le signorine per la passeggiata, rassettare la casa, e ora aveva ancora da friggere il pesce, e da servire presto in tavola! Ed essere sgridata per giunta! L’olio bolliva nella padella, e Melika metteva giù in furia i pesci, dopo averli avvoltolati nella farina.... Sss!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","sss! come friggevano allegramente, e si colorivano d’oro! Ma ecco la voce della padroncina più giovane, la più cattiva delle due.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ti spicci, dunque, fannullona! Ho fame! — Presto, tartaruga!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– aggiungeva l’altra. — Noi abbiamo d’andare a spasso! Muoviti lumaca!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Melika friggeva il pesce e piangeva. A un certo punto un pesciolino tutto dorato le sguisciò dalle mani, forse per il gran piangere ch’ella faceva, e andò a balzare lontano, sotto una panca. Melika non si curò di andarlo a prendere.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Era tanto piccolo! ed ella aveva fretta! Terminò di cuocere gli altri pesci, e corse a portarli ai padroni, che l’accolsero tutti con rimproveri e male parole.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma i pesci erano buoni, e appena ne rimasero le lische, più grosse. Per la povera Melika, nemmeno un pesciolino! Che ghiottoni senza cuore!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Melika ritornò nella sua cucina, e si accorse di aver fame. I suoi occhi caddero sul pesciolino che le era sfuggito prima dalle mani; lo raccolse, lo gettò nell’olio che era rimasto nella padella, e quando le parve cotto lo tolse per mangiarlo. Strano!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il pesciolino aveva una lisca assai grossa e dura. Melika masticando sentì sotto i denti un oggetto, che pareva un sassolino; se lo cavò di bocca, e con profondo stupore si accorse che era un anello piccino, ma con una grossa pietra lucente; un diamante, sicuro. Melika lo provò al suo dito, e vide che le stava benissimo.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Solo che le sue mani erano brutte per quel bel gioiello. — Peccato aver le mani rosse! Fossero bianche come quelle delle signorine!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– pensò Melika. Oh, miracolo! Le mani divennero candide, fine; due manine di fata.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Melika comprese che l’anello era meraviglioso; certo una benefica maga glielo aveva mandato dentro il pesciolino d’oro. Ella lo tolse, e ahimè! le sue mani divennero rosse e brutte come prima... Melika nascose nel suo pagliericcio l’anello fatato; ma quando era sola, la sera, ella se lo metteva al dito, e provava a desiderare qualche cosa: Una bella veste, un buon pasticcio dolce, un paio d’orecchini...","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E ogni cosa le compariva dinanzi agli occhi, ed ella era felice per qualche momento; poi si toglieva l’anello fatato, e tutto ritornava come prima. Un giorno Melika udì che le sue padroncine dovevano recarsi a un ballo, che dava la Regina, e lei anzi dovette aiutarle a vestirsi. I discorsi che le due signorine fecero sullo splendore della festa, sulla bellezza delle dame e dei cavalieri che vi dovevano intervenire, misero nel cuore di Melika il desiderio di andarci anche lei.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E pensò che era facile, grazie all’anello! Difatti, la sera, quando già i suoi padroni erano al ballo, Melika andò nella sua camera, infilò l’anello e desiderò che il suo viso prendesse una bellezza meravigliosa, il che accadde immediatamente. Ella si riguardò in un piccolo specchio, e non si riconobbe più!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Poi desiderò una veste d’argento, gioielli magnifici, scarpette coperte di perle, un ventaglio di piume, una borsetta piena d’oro... E ogni cosa venne, appena l’ebbe pensata. Infine uscì sulla strada e desiderò un magnifico cocchio, tirato da sei cavalli bianchi, e sei servitori in livrea, e una dama di compagnia riccamente vestita.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Quando ebbe ogni cosa, ordinò al cocchiere di condurla alla reggia; il che fu fatto in un momento. Figuratevi l’ammirazione di tutte le dame e i cavalieri che erano al ballo, quando Melika entrò nella sala! Due paggi le portavano il lunghissimo strascico, e la dama di compagnia le veniva appresso, facendole vento col ventaglio di piume... Tutti si precipitarono sul suo passaggio, tutti si inchinarono sino a terra; e la regina la fece chiamare al suo cospetto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Chi siete, bellissima dama? – le domandò. E Melika rispose con un inchino: — Mi chiamo la principessa Cucurilla, Maestà; sono di passaggio in questo paese; ma vengo dal regno della fata Arcana.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— La regina la presentò al principe suo figlio, che era già tutto in estasi per la straordinaria bellezza della principessa forestiera, e le chiese subito di ballare con lei. Melika desiderò sul momento di saper ballare alla perfezione, e difatti ella si moveva con tanta grazia, con tanta agilità, che pareva non toccasse il suolo, ma volava, proprio come una farfalla sui fiori! La meraviglia e l’ammirazione furono così grandi, che tutte le altre coppie cessarono di ballare, per vedere Melika trasvolare leggera come una silfide; lo stesso principe si fermò, incantato; e i suonatori rimasero con le bocche aperte, e l’arco del violino teso....","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma la principessa Cucurilla non si fermò, e continuò a ballare sola, in cadenza, come se udisse la musica più soave, facendo solo tintinnare i ricchi braccialetti e le collane di magnifiche perle che la adornavano. Quando infine cessò, gli applausi andarono sino alle stelle, e la regina volle abbracciare la vezzosissima danzatrice. Fra le dame, che stavano ammirando Melika, v’erano pure le due sue padroncine, le signorine prepotenti e vanerelle, le quali, si sa, provavano non poca invidia per il successo della bella principessa straniera.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Se poi avessero saputo che quella magnifica dama era la loro servetta! Melika, passando loro dinanzi, fece un saluto col capo e un risolino ironico.... Che volete? bisogna compatirla!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Gliene avevano fatte tante, quelle due superbe! Allo sguardo e al sorriso della principessa Cucurilla, esse diventarono verdi di rabbia. — Che ha quella smorfiosa da ridere di noi?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– brontolarono fra di loro. E poi subito vollero andarsene. Che ci stavano a fare alla festa?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Nessuno badava a loro; tutti gli occhi erano per la forestiera! Ma appena Melika vide che le padroncine stavano per andar via, subito si accinse a partire anche lei. E benchè la stessa regina la pregasse di rimanere, ella fece un cenno alla sua dama di compagnia, e subito fu pronta la carrozza e ogni cosa.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il principe, che voleva a ogni costo sapere dove abitasse la misteriosa principessa, montò a cavallo, e si precipitò dietro la carrozza di Melika, che andava come il vento. Ma il suo cavallo era di razza araba, svelto come un uccello; onde le tenne dietro fino allo svolto della via, dove abitavano i padroni di Melika: là il principe vide la carrozza entrare dentro a una porta e sparire. Un istante dopo il suo cavallo era dinanzi la medesima porta; ma il principe non vide e non udì nulla.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Tutto era buio e silenzio. Mentre restava lì perplesso, vide ritornare dal ballo le signorine Dolce e Santa, le padrone di Melika. (Come erano meritati quei bei nomi!)","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Quando esse scorsero il principe credettero che egli venisse per una di loro, e subito cominciarono a fare le vezzose, e passò loro la rabbia che avevano in corpo. Ma il principe se ne andò via, senza dire una parola; e arrivato al palazzo fece chiamare il primo ministro, e gli ordinò di cercare il giorno dopo la bella principessa sparita, perchè egli voleva assolutamente sposarla. Melika intanto, arrivata nella sua camera, cominciava a togliersi di dosso le belle cose che l’avevano adornata tutta la sera, ed ecco, adesso non era già più contenta come prima.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Pensava: – Tutto questo sta bene, ma a che mi serve? Finchè ho l’anello in dito, sono bella, splendida, elegante.... Quando tolgo l’anello ridivento la brutta Melika di prima, e nulla mi rimane della mia magnificenza.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ebbene, non m’importerebbe nulla di perdere tutti questi gioielli e queste belle vesti; non m’importerebbe nemmeno che l’anello fatato perdesse la sua virtù. Solo vorrei restare bella come sono ora, e non avere più il mio viso patito, e le mani rosse di tutti i giorni! — Così dicendo si tolse con malinconia l’anello dal dito, e vide con grande meraviglia che ogni cosa era sparita: i gioielli, la veste, le scarpette di perle; tutto.... ma le sue mani rimasero bianche, e guardandosi nello specchio vide che il viso pure era rimasto bellissimo, e non somigliava punto a quello della povera Melika.... Comprese che anche questo suo desiderio era sodisfatto; ma non seppe se rallegrarsi o dolersene.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Rimise l’anello al dito, e desiderò di avere di nuovo una bella veste.... Nulla! l’anello aveva proprio perduto ogni sua virtù! Allora Melika comprese che la sua vanità le aveva fatto perdere un gran bene; e si pentì del suo desiderio troppo precipitoso.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il domani intanto il ministro volle subito eseguire il comando del principe, e fattosi da questo insegnare la casa, nella quale la misteriosa principessa era sparita, subito vi si recò con un gran seguito. Le due signorine, Dolce e Santa, quando videro dalla finestra la carrozza reale e il ministro, pensarono che certo egli veniva a nome del principe a domandare la mano di una di loro. Subito corsero allo specchio, si misero in fretta addosso quanto avevano di più bello, e poi, sospingendosi via l’una l’altra, perchè ciascuna voleva arrivar la prima, si precipitarono nella sala, dove i loro genitori avevano già ricevuto il ministro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Vengo. – disse questi, – a nome del principe, a prendere notizie della principessa Cucurilla, e a vedere se stanotte ella ha ben dormito. — Tutti si guardarono sorpresi, e le sorelle diventarono rosse di stizza, perchè pensarono che il ministro si burlasse di loro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Qui non sta nessuna principessa, – borbottò Dolce, – e non ci si burla così della gente, – aggiunse dispettosa la Santa. — Olà! si frughi per tutta la casa!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– ordinò il ministro; – il principe mi ha comandato di trovare la principessa e la troverò! — Subito si fece aprire le porte di ogni stanza, e si mise dappertutto a cercare Cucurilla. La gente di casa gli andava dietro, meravigliata e ridendo; essi sapevano bene che non c’era là nessuna principessa, e a Melika nessuno pensava nemmeno per sogno; ella non s’era nemmeno vista quella mattina....","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il ministro, vedendo che proprio la principessa non c’era, non sapeva più che fare, e già stava per andarsene, assai umiliato, quando gli caddero gli occhi sopra la porta di una scala, che menava giù in cucina. Ordinò che si aprisse anche quella, e fra le risate di tutti scese lui per il primo la scala semibuia, e si trovò dinanzi ai fornelli accesi, sui quali era curva una figurina femminile. — È Melika!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","è la nostra serva! – dissero ridendo le due signorine. – Altro che principessa!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— In quel momento Melika si voltò, e mostrò il suo viso illuminato dalla fiamma. Un grido sfuggì da tutti i petti. — Che è ciò?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma questa non è Melika! — Chi siete voi? — Ma è la principessa!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","la riconosco! – esclamò il ministro. E anche i padroni di Melika dovettero dire che veramente quella non era la loro serva...","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma come mai si trovava lì? in quelle vesti? e Melika dov’era?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Son io Melika, – mormorò la fanciulla nascondendo il viso tra le mani candidissime. – Ah, sarebbe stato meglio se fossi rimasta sempre quella di prima! — Ma il ministro, che non ci capiva nulla di tutto quello, e riconosceva benissimo nella umile servetta la splendida bellezza di Cucurilla, la pregò senz’altro di venire con lui al palazzo della regina.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Melika dovette ubbidire, ma si vergognò assai di salire in carrozza così malvestita, e di essere condotta a quella reggia, dove la sera prima aveva brillato in ricche vesti. Quando giunse al cospetto della regina e del principe, questi si meravigliarono assai di vederla così mutata; ma lo splendore del suo viso era sempre lo stesso, e dopo un momento parve al principe ancora più bella così malvestita, che la sera prima coperta di gioielli. Melika raccontò loro la sua storia, sinceramente, e disse: — Capisco che avrei potuto servirmi meglio dell’anello fatato, invece di desiderare questa grande bellezza che ora m’imbarazza.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Sono stata una scioccherella; ma è inutile pentirsi. Bisognava saper approfittare a tempo dei doni della fata. — La bellezza tua non toglie nulla al tuo buon senso e al tuo cuore, per fortuna, – disse la regina: – le tue parole mi provano che tu saprai essere saggia e buona quanto sei bella.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Accetta dunque il dono della tua benefica fata, che ha voluto premiare la tua pazienza e la tua virtù; e se mio figlio è sempre dello stesso avviso... — Sempre! sempre! – gridò il principe, baciando la mano bianca di Melika.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Le nozze furono celebrate lo stesso giorno, e anche le due capricciose sorelle furono invitate. Ma esse si guardarono bene dall’accettare! Adesso si vergognavano di avere sempre maltrattata la povera servetta.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Lo Spirito della montagna C’era una volta uno Spirito della montagna, che regnava sulle cime delle Alpi, e si chiamava Bizzarro. Egli era grande, forte, potente, e d’umore un po’ cattivo; verso gli uomini era piuttosto generoso e amabile, ma guai se cercavano d’ingannarlo! allora diventava terribile!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Tante e tante migliaia di anni fa, quando non c’erano ancora nè città, nè villaggi ai piedi delle Alpi, e i boschi e le pianure stavano incolti e deserti, e gli uomini non abitavano ancora questi nostri paesi, lo spirito viveva giù nel profondo dei monti, e dominava i nani e i gnomi, che vivono nel seno della terra, e lavorano i metalli preziosi. Raramente Bizzarro veniva su, alla superficie del monte, e allora cacciava con un soffio i buoi selvatici e gli orsi dinanzi a sè, e branchi di camosci e di capre selvatiche si precipitavano nel profondo della valle, fuggendo dal soffio del potente spirito. Un giorno che Bizzarro tornò di nuovo sulla terra, dopo molti secoli dacchè non c’era più stato, egli vide alcunchè di strano e di miracoloso.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","I boschi impenetrabili erano stati tagliati, e il suolo era coperto di magnifici giardini, di frutteti, di campi verdeggianti. Graziosi villaggi sorgevano fra il verde, e innumerevoli greggi passavano sul pendio dei monti e dei colli. Gli uomini erano venuti fin quassù, e avevano portato la loro civiltà, il loro lavoro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Bizzarro volle conoscerli, e, presa la figura d’uomo, si acconciò come servo presso un contadino del prossimo villaggio. Tutto ciò che Bizzarro faceva, riusciva a bene. I raccolti si ammucchiavano nei granai, il bestiame prosperava; il contadino avrebbe potuto divenire assai ricco.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma era un vizioso, e scialacquava tutto ciò che il fedel servo guadagnava. Allora Bizzarro lo lasciò e andò da un altro. Ma costui era un avaraccio, che misurava persino l’acqua e il pane a coloro che lavoravano per lui, e lo spirito se ne fuggì, adirato, dopo aver fatto morire tutte le pecore del cattivo padrone.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Gli uomini mi sembrano una razza malvagia, – pensò Bizzarro. Tuttavia volle provare ancora. In pochi passi fu alla capitale, e si pose al servizio del re Maulone, che là regnava.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il re Maulone aveva una bellissima figliuola, di nome Alba. Bizzarro la vide e se ne innamorò. Ma Alba certo non avrebbe mai voluto sposare un servo, come pareva essere Bizzarro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Allora egli pensò di rapirla. Un giorno che la bella principessa si bagnava con le sue damigelle in una vasca del giardino reale, Bizzarro spalancò la terra, e la povera Alba ne fu inghiottita. Pensate quale fu lo spavento, il dolore delle compagne, che la videro sparire sotto i loro occhi!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il re Maulone, disperato, fece cercare in tutta la vasca, sperando almeno di ritrovare il corpo della diletta figliuola. Nulla! Ella era ben lontana di là, era nel regno sotterraneo di Bizzarro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Lo spirito della montagna aveva portato la bella principessa in un magnifico palazzo, e le aveva detto: — Tutti i tesori che sono nel profondo seno della terra sono tuoi. Comanda, e avrai oro, gemme, e gioielli lavorati dai gnomi della montagna. Tutti gli spiriti e i nani sono al tuo servizio, e ubbidiranno a un tuo cenno; io non domando altro se non che tu voglia vivere qui con me.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Tu sei la regina del mondo sotterraneo. — Ma Alba rimaneva triste. Ella pensava a suo padre, alle sue amiche, al dolce mondo che aveva abbandonato, e nulla poteva consolarla di ciò che aveva perduto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Allora Bizzarro pensò: — Forse le manca la compagnia. — E subito uscì dal monte, andò nei campi, e strappò dal suolo una dozzina di grosse rape. Poi ritornò da Alba, e mise le rape ai suoi piedi, le pose in mano una bacchetta rossa, e le disse: — Toccando con questa bacchetta una rapa, tu puoi trasformarla in una fanciulla, e darle la figura che meglio ti piace.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Così avrai compagnia, e starai allegra. — Alba provò, e veramente ogni rapa che ella toccava, diventava una delle sue amiche, che ella aveva lasciato sulla terra. Avevano la stessa faccia, la stessa persona, la stessa voce.... Alba fu contenta, e passò con loro alcune settimane, chiacchierando, danzando, ricamando, come era stata solita a fare nel mondo quassù.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma ohimè! dopo qualche tempo Alba si accorse che le sue amiche si ammalavano, diventavano pallide, consunte, e si dileguavano sotto gli occhi di lei. Non avevano più la forza di stare in piedi, si trascinavano appoggiate ai bastoni, e finalmente non poterono più levarsi dai cuscini dove posavano.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Erano come fiori appassiti, e finalmente, una dopo l’altra, morirono tutte. Alba pianse disperatamente, e Bizzarro, afflitto alla vista delle sue lagrime, le disse: — Non essere più triste. Andrò a cercarti delle altre rape, e tu farai rivivere le tue compagne.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Alba si consolò in questa speranza; ma qualche tempo dopo lo spirito ritornò tutto avvilito e a mani vuote. Non c’erano più rape nei campi: sulla terra regnava il freddo inverno, e gli uomini avevano già portato via tutti i raccolti. Alba ricominciò a piangere, e allora Bizzarro le disse che avrebbe cercato le rape, che voleva trovarle a ogni costo.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E partì. Venne sulla terra, prese la forma di un contadino, comprò un asino, e andò girando in tutti i paesi vicini in cerca di rape. Nessuno ne aveva; riuscì però a trovare una quantità di semi, che un villano gli vendè a caro prezzo.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Bizzarro caricò sull’asino i semi delle rape, e se ne tornò nel suo regno. Là egli seminò le rape in un largo tratto di terreno, comandò ai gnomi di accendere sotto di esso un gran fuoco, perchè i granelli potessero germogliare. E perchè al campo non mancassero l’aria e il sole, egli spaccò con un soffio la montagna, così che dall’alto si vedeva la luce del cielo.","NO"
